tenant_key,source_file,source_type,source_owner,source_date,as_of_date,confidentiality,domains_covered,row_count_or_pages,quality_notes,approved_for_loading,known_gaps,record_id,evidence_id,source_row_id,dimension_key,dimension_name,active_candidate_status,candidate_contract_version,load_run_id,generated_at,generation_method,source_basis,truth_statement
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic finance baseline,Transformation office lead,2026-07-17,2026-07-17,synthetic internal planning context,risk and compliance; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,GLBA privacy evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00063,FCF-EVID-07863,FCF-13_EVIDENCE_SOURCES-SRC-00063,13_evidence_sources,Evidence Sources,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic risk-control register,Experience leader,2026-07-17,2026-07-17,synthetic internal planning context,branch operations; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,PCI DSS evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00064,FCF-EVID-07864,FCF-13_EVIDENCE_SOURCES-SRC-00064,13_evidence_sources,Evidence Sources,candidate_review,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic vendor obligation register,Business unit president,2026-07-17,2026-07-17,synthetic internal planning context,contact center; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,data retention evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00065,FCF-EVID-07865,FCF-13_EVIDENCE_SOURCES-SRC-00065,13_evidence_sources,Evidence Sources,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic operational metric register,Contact center leader,2026-07-17,2026-07-17,synthetic internal planning context,digital banking; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,access controls evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00066,FCF-EVID-07866,FCF-13_EVIDENCE_SOURCES-SRC-00066,13_evidence_sources,Evidence Sources,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic source template,Operations leader,2026-07-17,2026-07-17,synthetic internal planning context,finance and treasury; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,audit logging evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00067,FCF-EVID-07867,FCF-13_EVIDENCE_SOURCES-SRC-00067,13_evidence_sources,Evidence Sources,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic interview excerpt,Chief architect,2026-07-17,2026-07-17,synthetic internal planning context,HR and change; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,customer consent evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00068,FCF-EVID-07868,FCF-13_EVIDENCE_SOURCES-SRC-00068,13_evidence_sources,Evidence Sources,candidate_review,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic finance baseline,Application owner,2026-07-17,2026-07-17,synthetic internal planning context,platform engineering; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,regulatory reporting accuracy evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00069,FCF-EVID-07869,FCF-13_EVIDENCE_SOURCES-SRC-00069,13_evidence_sources,Evidence Sources,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic risk-control register,ITSM leader,2026-07-17,2026-07-17,synthetic internal planning context,data and analytics; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,operational resilience evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00070,FCF-EVID-07870,FCF-13_EVIDENCE_SOURCES-SRC-00070,13_evidence_sources,Evidence Sources,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic vendor obligation register,CEO,2026-07-17,2026-07-17,synthetic internal planning context,regulatory reporting; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,third-party risk evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00071,FCF-EVID-07871,FCF-13_EVIDENCE_SOURCES-SRC-00071,13_evidence_sources,Evidence Sources,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic operational metric register,CFO,2026-07-17,2026-07-17,synthetic internal planning context,vendor management; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,cyber risk evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00072,FCF-EVID-07872,FCF-13_EVIDENCE_SOURCES-SRC-00072,13_evidence_sources,Evidence Sources,candidate_review,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic source template,COO,2026-07-17,2026-07-17,synthetic internal planning context,retail banking; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,fraud loss evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00073,FCF-EVID-07873,FCF-13_EVIDENCE_SOURCES-SRC-00073,13_evidence_sources,Evidence Sources,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic interview excerpt,CIO,2026-07-17,2026-07-17,synthetic internal planning context,commercial banking; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,vendor concentration evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00074,FCF-EVID-07874,FCF-13_EVIDENCE_SOURCES-SRC-00074,13_evidence_sources,Evidence Sources,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic finance baseline,CTO,2026-07-17,2026-07-17,synthetic internal planning context,wealth advisory; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,cloud exit and resilience evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00075,FCF-EVID-07875,FCF-13_EVIDENCE_SOURCES-SRC-00075,13_evidence_sources,Evidence Sources,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic risk-control register,CDAO,2026-07-17,2026-07-17,synthetic internal planning context,mortgage lending; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,model risk management evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00076,FCF-EVID-07876,FCF-13_EVIDENCE_SOURCES-SRC-00076,13_evidence_sources,Evidence Sources,candidate_review,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic vendor obligation register,CISO,2026-07-17,2026-07-17,synthetic internal planning context,cards and payments; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,fair lending and bias evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00077,FCF-EVID-07877,FCF-13_EVIDENCE_SOURCES-SRC-00077,13_evidence_sources,Evidence Sources,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic operational metric register,Chief compliance officer,2026-07-17,2026-07-17,synthetic internal planning context,treasury services; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,explainability evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00078,FCF-EVID-07878,FCF-13_EVIDENCE_SOURCES-SRC-00078,13_evidence_sources,Evidence Sources,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic source template,Chief procurement officer,2026-07-17,2026-07-17,synthetic internal planning context,fraud operations; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,GLBA privacy evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00079,FCF-EVID-07879,FCF-13_EVIDENCE_SOURCES-SRC-00079,13_evidence_sources,Evidence Sources,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic interview excerpt,Chief people officer,2026-07-17,2026-07-17,synthetic internal planning context,AML and KYC; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,PCI DSS evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00080,FCF-EVID-07880,FCF-13_EVIDENCE_SOURCES-SRC-00080,13_evidence_sources,Evidence Sources,candidate_review,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic finance baseline,Transformation office lead,2026-07-17,2026-07-17,synthetic internal planning context,risk and compliance; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,data retention evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00081,FCF-EVID-07881,FCF-13_EVIDENCE_SOURCES-SRC-00081,13_evidence_sources,Evidence Sources,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic risk-control register,Experience leader,2026-07-17,2026-07-17,synthetic internal planning context,branch operations; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,access controls evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00082,FCF-EVID-07882,FCF-13_EVIDENCE_SOURCES-SRC-00082,13_evidence_sources,Evidence Sources,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic vendor obligation register,Business unit president,2026-07-17,2026-07-17,synthetic internal planning context,contact center; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,audit logging evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00083,FCF-EVID-07883,FCF-13_EVIDENCE_SOURCES-SRC-00083,13_evidence_sources,Evidence Sources,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic operational metric register,Contact center leader,2026-07-17,2026-07-17,synthetic internal planning context,digital banking; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,customer consent evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00084,FCF-EVID-07884,FCF-13_EVIDENCE_SOURCES-SRC-00084,13_evidence_sources,Evidence Sources,candidate_review,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic source template,Operations leader,2026-07-17,2026-07-17,synthetic internal planning context,finance and treasury; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,regulatory reporting accuracy evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00085,FCF-EVID-07885,FCF-13_EVIDENCE_SOURCES-SRC-00085,13_evidence_sources,Evidence Sources,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic interview excerpt,Chief architect,2026-07-17,2026-07-17,synthetic internal planning context,HR and change; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,operational resilience evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00086,FCF-EVID-07886,FCF-13_EVIDENCE_SOURCES-SRC-00086,13_evidence_sources,Evidence Sources,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic finance baseline,Application owner,2026-07-17,2026-07-17,synthetic internal planning context,platform engineering; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,third-party risk evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00087,FCF-EVID-07887,FCF-13_EVIDENCE_SOURCES-SRC-00087,13_evidence_sources,Evidence Sources,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic risk-control register,ITSM leader,2026-07-17,2026-07-17,synthetic internal planning context,data and analytics; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,cyber risk evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00088,FCF-EVID-07888,FCF-13_EVIDENCE_SOURCES-SRC-00088,13_evidence_sources,Evidence Sources,candidate_review,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic vendor obligation register,CEO,2026-07-17,2026-07-17,synthetic internal planning context,regulatory reporting; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,fraud loss evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00089,FCF-EVID-07889,FCF-13_EVIDENCE_SOURCES-SRC-00089,13_evidence_sources,Evidence Sources,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic operational metric register,CFO,2026-07-17,2026-07-17,synthetic internal planning context,vendor management; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,vendor concentration evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00090,FCF-EVID-07890,FCF-13_EVIDENCE_SOURCES-SRC-00090,13_evidence_sources,Evidence Sources,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic source template,COO,2026-07-17,2026-07-17,synthetic internal planning context,retail banking; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,cloud exit and resilience evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00091,FCF-EVID-07891,FCF-13_EVIDENCE_SOURCES-SRC-00091,13_evidence_sources,Evidence Sources,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic interview excerpt,CIO,2026-07-17,2026-07-17,synthetic internal planning context,commercial banking; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,model risk management evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00092,FCF-EVID-07892,FCF-13_EVIDENCE_SOURCES-SRC-00092,13_evidence_sources,Evidence Sources,candidate_review,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic finance baseline,CTO,2026-07-17,2026-07-17,synthetic internal planning context,wealth advisory; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,fair lending and bias evidence requires owner validation; source is synthetic and candidate-only,FCF-13-00093,FCF-EVID-07893,FCF-13_EVIDENCE_SOURCES-SRC-00093,13_evidence_sources,Evidence Sources,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
