tenant_key,source_file,source_row,source_record_id,source_label,view,amount_type,basis,period,amount_usd,is_rollup_of,component_of,formula,formula_version,value_source,reconciles_to_view,reconciles_to_record_id,reconciliation_envelope_usd,notes
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,133,FC-AI-027-28-FY2025-6592ef1cdc,FC-AI-027 FY2025 trend baseline,initiative_budget,none,baseline,fy25,235000,,,synthetic_backcast_from_fy26:FC-AI-027-28:28; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-027-28,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,134,FC-AI-028-29-FY2025-7521cc51ba,FC-AI-028 FY2025 trend baseline,initiative_budget,none,actual,fy25,1281000,,,synthetic_backcast_from_fy26:FC-AI-028-29:29; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-028-29,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,135,FC-AI-028-29-FY2025-5dd827af70,FC-AI-028 FY2025 trend baseline,initiative_budget,none,baseline,fy25,532000,,,synthetic_backcast_from_fy26:FC-AI-028-29:29; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-028-29,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,136,FC-AI-029-30-FY2025-55ccafc9b1,FC-AI-029 FY2025 trend baseline,initiative_budget,none,actual,fy25,610000,,,synthetic_backcast_from_fy26:FC-AI-029-30:30; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-029-30,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,137,FC-AI-029-30-FY2025-335e66365f,FC-AI-029 FY2025 trend baseline,initiative_budget,none,baseline,fy25,340000,,,synthetic_backcast_from_fy26:FC-AI-029-30:30; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-029-30,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,138,FC-AI-030-31-FY2025-1b6bf62df1,FC-AI-030 FY2025 trend baseline,initiative_budget,none,actual,fy25,2440000,,,synthetic_backcast_from_fy26:FC-AI-030-31:31; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-030-31,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,139,FC-AI-030-31-FY2025-3de8c39294,FC-AI-030 FY2025 trend baseline,initiative_budget,none,baseline,fy25,1654000,,,synthetic_backcast_from_fy26:FC-AI-030-31:31; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-030-31,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,140,FC-AI-031-32-FY2025-8c2f9b9311,FC-AI-031 FY2025 trend baseline,initiative_budget,none,actual,fy25,1525000,,,synthetic_backcast_from_fy26:FC-AI-031-32:32; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-031-32,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,141,FC-AI-031-32-FY2025-253e6357aa,FC-AI-031 FY2025 trend baseline,initiative_budget,none,baseline,fy25,620000,,,synthetic_backcast_from_fy26:FC-AI-031-32:32; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-031-32,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,142,FC-AI-032-33-FY2025-4e9433ec4a,FC-AI-032 FY2025 trend baseline,initiative_budget,none,actual,fy25,1464000,,,synthetic_backcast_from_fy26:FC-AI-032-33:33; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-032-33,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,143,FC-AI-032-33-FY2025-33cb5476ef,FC-AI-032 FY2025 trend baseline,initiative_budget,none,baseline,fy25,593000,,,synthetic_backcast_from_fy26:FC-AI-032-33:33; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-032-33,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,144,FC-AI-033-34-FY2025-7259b59af5,FC-AI-033 FY2025 trend baseline,initiative_budget,none,actual,fy25,3355000,,,synthetic_backcast_from_fy26:FC-AI-033-34:34; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-033-34,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,145,FC-AI-033-34-FY2025-c1c6427094,FC-AI-033 FY2025 trend baseline,initiative_budget,none,baseline,fy25,2204000,,,synthetic_backcast_from_fy26:FC-AI-033-34:34; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-033-34,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,146,FC-AI-034-35-FY2025-214f54195a,FC-AI-034 FY2025 trend baseline,initiative_budget,none,actual,fy25,3599000,,,synthetic_backcast_from_fy26:FC-AI-034-35:35; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-034-35,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,147,FC-AI-034-35-FY2025-8b7a44a4ab,FC-AI-034 FY2025 trend baseline,initiative_budget,none,baseline,fy25,2021000,,,synthetic_backcast_from_fy26:FC-AI-034-35:35; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-034-35,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,148,FC-AI-035-36-FY2025-c42f37657a,FC-AI-035 FY2025 trend baseline,initiative_budget,none,actual,fy25,1342000,,,synthetic_backcast_from_fy26:FC-AI-035-36:36; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-035-36,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,149,FC-AI-035-36-FY2025-bf1d57a661,FC-AI-035 FY2025 trend baseline,initiative_budget,none,baseline,fy25,448000,,,synthetic_backcast_from_fy26:FC-AI-035-36:36; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-035-36,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,150,FC-AI-036-37-FY2025-739fa0c9c6,FC-AI-036 FY2025 trend baseline,initiative_budget,none,actual,fy25,854000,,,synthetic_backcast_from_fy26:FC-AI-036-37:37; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-036-37,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,151,FC-AI-036-37-FY2025-65d4f416fc,FC-AI-036 FY2025 trend baseline,initiative_budget,none,baseline,fy25,363000,,,synthetic_backcast_from_fy26:FC-AI-036-37:37; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-036-37,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,152,FC-AI-037-38-FY2025-c810609632,FC-AI-037 FY2025 trend baseline,initiative_budget,none,actual,fy25,1220000,,,synthetic_backcast_from_fy26:FC-AI-037-38:38; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-037-38,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,153,FC-AI-037-38-FY2025-1556aeaffe,FC-AI-037 FY2025 trend baseline,initiative_budget,none,baseline,fy25,697000,,,synthetic_backcast_from_fy26:FC-AI-037-38:38; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-037-38,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,154,FC-AI-038-39-FY2025-758581118e,FC-AI-038 FY2025 trend baseline,initiative_budget,none,actual,fy25,1098000,,,synthetic_backcast_from_fy26:FC-AI-038-39:39; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-038-39,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,155,FC-AI-038-39-FY2025-be6f8694e4,FC-AI-038 FY2025 trend baseline,initiative_budget,none,baseline,fy25,650000,,,synthetic_backcast_from_fy26:FC-AI-038-39:39; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-038-39,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,156,FC-AI-039-40-FY2025-fa93f118f9,FC-AI-039 FY2025 trend baseline,initiative_budget,none,actual,fy25,3355000,,,synthetic_backcast_from_fy26:FC-AI-039-40:40; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-039-40,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,157,FC-AI-039-40-FY2025-eff9f64191,FC-AI-039 FY2025 trend baseline,initiative_budget,none,baseline,fy25,1228000,,,synthetic_backcast_from_fy26:FC-AI-039-40:40; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-039-40,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,158,FC-AI-040-41-FY2025-2c5e8d6a0f,FC-AI-040 FY2025 trend baseline,initiative_budget,none,actual,fy25,3172000,,,synthetic_backcast_from_fy26:FC-AI-040-41:41; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-040-41,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,159,FC-AI-040-41-FY2025-d1ec04a03e,FC-AI-040 FY2025 trend baseline,initiative_budget,none,baseline,fy25,1124000,,,synthetic_backcast_from_fy26:FC-AI-040-41:41; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-040-41,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,160,FC-AI-041-42-FY2025-721673b713,FC-AI-041 FY2025 trend baseline,initiative_budget,none,actual,fy25,3477000,,,synthetic_backcast_from_fy26:FC-AI-041-42:42; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-041-42,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,161,FC-AI-041-42-FY2025-cc2b545947,FC-AI-041 FY2025 trend baseline,initiative_budget,none,baseline,fy25,1891000,,,synthetic_backcast_from_fy26:FC-AI-041-42:42; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-041-42,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,162,FC-AI-042-43-FY2025-56d685dbb7,FC-AI-042 FY2025 trend baseline,initiative_budget,none,actual,fy25,3416000,,,synthetic_backcast_from_fy26:FC-AI-042-43:43; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-042-43,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,163,FC-AI-042-43-FY2025-ec3c9469b2,FC-AI-042 FY2025 trend baseline,initiative_budget,none,baseline,fy25,2164000,,,synthetic_backcast_from_fy26:FC-AI-042-43:43; multiplier=0.61,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,FC-AI-042-43,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,164,FC-BUD-001-FY2025-ce208d3b53,Office of the CIO FY2025 trend baseline,it_budget,none,actual,fy25,60480000,,,synthetic_backcast_from_fy26:FC-BUD-001:2; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-001,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,165,FC-BUD-001-FY2025-b7a3d4051f,Office of the CIO FY2025 trend baseline,it_budget,run,actual,fy25,37498000,it_budget,FC-BUD-001,synthetic_backcast_from_fy26:FC-BUD-001:2; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-001,64000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,166,FC-BUD-001-FY2025-df3128ea8f,Office of the CIO FY2025 trend baseline,it_budget,change,actual,fy25,22982000,it_budget,FC-BUD-001,synthetic_backcast_from_fy26:FC-BUD-001:2; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-001,64000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,167,FC-BUD-001-FY2025-4d7b26db2c,Office of the CIO FY2025 trend baseline,it_budget,capex,actual,fy25,18144000,it_budget,FC-BUD-001,synthetic_backcast_from_fy26:FC-BUD-001:2; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-001,64000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,168,FC-BUD-001-FY2025-630c46f6f6,Office of the CIO FY2025 trend baseline,it_budget,opex,actual,fy25,42336000,it_budget,FC-BUD-001,synthetic_backcast_from_fy26:FC-BUD-001:2; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-001,64000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,169,FC-BUD-002-FY2025-a90f9ba9f2,Core Banking Platforms FY2025 trend baseline,it_budget,none,actual,fy25,294840000,,,synthetic_backcast_from_fy26:FC-BUD-002:3; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-002,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,170,FC-BUD-002-FY2025-6e6afd9210,Core Banking Platforms FY2025 trend baseline,it_budget,run,actual,fy25,182801000,it_budget,FC-BUD-002,synthetic_backcast_from_fy26:FC-BUD-002:3; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-002,312000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,171,FC-BUD-002-FY2025-af0412b8e6,Core Banking Platforms FY2025 trend baseline,it_budget,change,actual,fy25,112039000,it_budget,FC-BUD-002,synthetic_backcast_from_fy26:FC-BUD-002:3; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-002,312000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,172,FC-BUD-002-FY2025-0b41aa155e,Core Banking Platforms FY2025 trend baseline,it_budget,capex,actual,fy25,103194000,it_budget,FC-BUD-002,synthetic_backcast_from_fy26:FC-BUD-002:3; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-002,312000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,173,FC-BUD-002-FY2025-203c6dd09d,Core Banking Platforms FY2025 trend baseline,it_budget,opex,actual,fy25,191646000,it_budget,FC-BUD-002,synthetic_backcast_from_fy26:FC-BUD-002:3; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-002,312000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,174,FC-BUD-003-FY2025-31f716331f,Cards & Payments Technology FY2025 trend baseline,it_budget,none,actual,fy25,253260000,,,synthetic_backcast_from_fy26:FC-BUD-003:4; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-003,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,175,FC-BUD-003-FY2025-7a4bed55a5,Cards & Payments Technology FY2025 trend baseline,it_budget,run,actual,fy25,157021000,it_budget,FC-BUD-003,synthetic_backcast_from_fy26:FC-BUD-003:4; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-003,268000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,176,FC-BUD-003-FY2025-eceee4b6f2,Cards & Payments Technology FY2025 trend baseline,it_budget,change,actual,fy25,96239000,it_budget,FC-BUD-003,synthetic_backcast_from_fy26:FC-BUD-003:4; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-003,268000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,177,FC-BUD-003-FY2025-8cb0125471,Cards & Payments Technology FY2025 trend baseline,it_budget,capex,actual,fy25,75978000,it_budget,FC-BUD-003,synthetic_backcast_from_fy26:FC-BUD-003:4; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-003,268000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,178,FC-BUD-003-FY2025-245f04d3e9,Cards & Payments Technology FY2025 trend baseline,it_budget,opex,actual,fy25,177282000,it_budget,FC-BUD-003,synthetic_backcast_from_fy26:FC-BUD-003:4; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-003,268000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,179,FC-BUD-004-FY2025-abc2164cbf,Channels & Digital Engineering FY2025 trend baseline,it_budget,none,actual,fy25,185220000,,,synthetic_backcast_from_fy26:FC-BUD-004:5; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-004,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,180,FC-BUD-004-FY2025-7ca0d63387,Channels & Digital Engineering FY2025 trend baseline,it_budget,run,actual,fy25,114836000,it_budget,FC-BUD-004,synthetic_backcast_from_fy26:FC-BUD-004:5; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-004,196000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,181,FC-BUD-004-FY2025-d520b2579a,Channels & Digital Engineering FY2025 trend baseline,it_budget,change,actual,fy25,70384000,it_budget,FC-BUD-004,synthetic_backcast_from_fy26:FC-BUD-004:5; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-004,196000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,182,FC-BUD-004-FY2025-52bc121310,Channels & Digital Engineering FY2025 trend baseline,it_budget,capex,actual,fy25,77792000,it_budget,FC-BUD-004,synthetic_backcast_from_fy26:FC-BUD-004:5; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-004,196000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,183,FC-BUD-004-FY2025-b630b16a7e,Channels & Digital Engineering FY2025 trend baseline,it_budget,opex,actual,fy25,107428000,it_budget,FC-BUD-004,synthetic_backcast_from_fy26:FC-BUD-004:5; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-004,196000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,184,FC-BUD-005-FY2025-742a5a4146,Data Platform & AI Engineering FY2025 trend baseline,it_budget,none,actual,fy25,177660000,,,synthetic_backcast_from_fy26:FC-BUD-005:6; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-005,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,185,FC-BUD-005-FY2025-1fba91503e,Data Platform & AI Engineering FY2025 trend baseline,it_budget,run,actual,fy25,110149000,it_budget,FC-BUD-005,synthetic_backcast_from_fy26:FC-BUD-005:6; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-005,188000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,186,FC-BUD-005-FY2025-2f0b93a068,Data Platform & AI Engineering FY2025 trend baseline,it_budget,change,actual,fy25,67511000,it_budget,FC-BUD-005,synthetic_backcast_from_fy26:FC-BUD-005:6; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-005,188000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,187,FC-BUD-005-FY2025-06a4d68120,Data Platform & AI Engineering FY2025 trend baseline,it_budget,capex,actual,fy25,74617000,it_budget,FC-BUD-005,synthetic_backcast_from_fy26:FC-BUD-005:6; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-005,188000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,188,FC-BUD-005-FY2025-de0ba62d40,Data Platform & AI Engineering FY2025 trend baseline,it_budget,opex,actual,fy25,103043000,it_budget,FC-BUD-005,synthetic_backcast_from_fy26:FC-BUD-005:6; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-005,188000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,189,FC-BUD-006-FY2025-098d287ef5,Integration & API Platform FY2025 trend baseline,it_budget,none,actual,fy25,90720000,,,synthetic_backcast_from_fy26:FC-BUD-006:7; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-006,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,190,FC-BUD-006-FY2025-e6c680c43d,Integration & API Platform FY2025 trend baseline,it_budget,run,actual,fy25,56246000,it_budget,FC-BUD-006,synthetic_backcast_from_fy26:FC-BUD-006:7; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-006,96000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,191,FC-BUD-006-FY2025-ad29648631,Integration & API Platform FY2025 trend baseline,it_budget,change,actual,fy25,34474000,it_budget,FC-BUD-006,synthetic_backcast_from_fy26:FC-BUD-006:7; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-006,96000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,192,FC-BUD-006-FY2025-a0c17d245d,Integration & API Platform FY2025 trend baseline,it_budget,capex,actual,fy25,25402000,it_budget,FC-BUD-006,synthetic_backcast_from_fy26:FC-BUD-006:7; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-006,96000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,193,FC-BUD-006-FY2025-d2a42dbef4,Integration & API Platform FY2025 trend baseline,it_budget,opex,actual,fy25,65318000,it_budget,FC-BUD-006,synthetic_backcast_from_fy26:FC-BUD-006:7; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-006,96000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,194,FC-BUD-007-FY2025-314a878041,"Risk, Treasury & Finance Systems FY2025 trend baseline",it_budget,none,actual,fy25,168210000,,,synthetic_backcast_from_fy26:FC-BUD-007:8; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-007,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,195,FC-BUD-007-FY2025-b3a8afc932,"Risk, Treasury & Finance Systems FY2025 trend baseline",it_budget,run,actual,fy25,104290000,it_budget,FC-BUD-007,synthetic_backcast_from_fy26:FC-BUD-007:8; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-007,178000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
