rate_line_id,scope,tenant_key,client_applicability,role_code,canonical_role_name,level_code,level_name,tower_code,tower_name,capability_code,capability_name,role_family_code,role_family_name,role_type,role_delivery_group,technology_codes,location_code,location_name,shore_category,rate_type,currency,rate_unit,base_loaded_rate_usd_per_hour,base_scarcity_adjusted_rate_usd_per_hour,salary_multiplier,planning_rate_low_usd_per_hour,planning_rate_base_usd_per_hour,planning_rate_high_usd_per_hour,internal_loaded_rate_usd_per_hour,internal_scarcity_adjusted_rate_usd_per_hour,partner_buy_rate_usd_per_hour,abarva_sell_rate_usd_per_hour,source_rate_band_code,source_formula,confidence,approval_status,status,version,notes
INT-ROL-162-LVL-02-LOC-CHICAGO,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-02,Managing Director,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-CHICAGO,Chicago,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,386.90,502.97,1.05,406.25,528.12,528.12,406.25,528.12,,,ROL-162-LVL-02,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-02-LOC-DALLAS,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-02,Managing Director,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-DALLAS,Dallas,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,386.90,502.97,1,386.90,502.97,502.97,386.90,502.97,,,ROL-162-LVL-02,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-02-LOC-EASTERN-EUROPE,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-02,Managing Director,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-EASTERN-EUROPE,Eastern Europe,nearshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,386.90,502.97,0.55,212.80,276.63,276.63,212.80,276.63,,,ROL-162-LVL-02,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-02-LOC-HOUSTON,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-02,Managing Director,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-HOUSTON,Houston,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,386.90,502.97,1,386.90,502.97,502.97,386.90,502.97,,,ROL-162-LVL-02,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-02-LOC-INDIA-TIER-1,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-02,Managing Director,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-INDIA-TIER-1,India Tier 1,offshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,386.90,502.97,0.3,116.07,150.89,150.89,116.07,150.89,,,ROL-162-LVL-02,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-02-LOC-INDIA-TIER-2,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-02,Managing Director,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-INDIA-TIER-2,India Tier 2,offshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,386.90,502.97,0.24,92.86,120.71,120.71,92.86,120.71,,,ROL-162-LVL-02,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-02-LOC-LATAM,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-02,Managing Director,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-LATAM,LATAM,nearshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,386.90,502.97,0.5,193.45,251.49,251.49,193.45,251.49,,,ROL-162-LVL-02,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-02-LOC-MIDDLE-EAST,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-02,Managing Director,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-MIDDLE-EAST,Middle East,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,386.90,502.97,0.95,367.55,477.82,477.82,367.55,477.82,,,ROL-162-LVL-02,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-02-LOC-NYC,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-02,Managing Director,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-NYC,NYC,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,386.90,502.97,1.2,464.28,603.56,603.56,464.28,603.56,,,ROL-162-LVL-02,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-02-LOC-PHILIPPINES,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-02,Managing Director,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-PHILIPPINES,Philippines,offshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,386.90,502.97,0.26,100.59,130.77,130.77,100.59,130.77,,,ROL-162-LVL-02,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-02-LOC-SEATTLE,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-02,Managing Director,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-SEATTLE,Seattle,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,386.90,502.97,1.15,444.93,578.42,578.42,444.93,578.42,,,ROL-162-LVL-02,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-02-LOC-SF-BAY-AREA,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-02,Managing Director,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-SF-BAY-AREA,SF / Bay Area,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,386.90,502.97,1.25,483.63,628.71,628.71,483.63,628.71,,,ROL-162-LVL-02,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-02-LOC-UK,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-02,Managing Director,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-UK,UK,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,386.90,502.97,1.05,406.25,528.12,528.12,406.25,528.12,,,ROL-162-LVL-02,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-02-LOC-WESTERN-EUROPE,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-02,Managing Director,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-WESTERN-EUROPE,Western Europe,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,386.90,502.97,1.02,394.64,513.03,513.03,394.64,513.03,,,ROL-162-LVL-02,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-03-LOC-ATLANTA,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-03,Principal,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-ATLANTA,Atlanta,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,323.91,421.09,0.98,317.43,412.67,412.67,317.43,412.67,,,ROL-162-LVL-03,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-03-LOC-AUSTRALIA,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-03,Principal,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-AUSTRALIA,Australia,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,323.91,421.09,1.08,349.82,454.78,454.78,349.82,454.78,,,ROL-162-LVL-03,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-03-LOC-CANADA,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-03,Principal,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-CANADA,Canada,nearshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,323.91,421.09,0.82,265.61,345.29,345.29,265.61,345.29,,,ROL-162-LVL-03,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-03-LOC-CHICAGO,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-03,Principal,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-CHICAGO,Chicago,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,323.91,421.09,1.05,340.11,442.14,442.14,340.11,442.14,,,ROL-162-LVL-03,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-03-LOC-DALLAS,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-03,Principal,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-DALLAS,Dallas,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,323.91,421.09,1,323.91,421.09,421.09,323.91,421.09,,,ROL-162-LVL-03,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-03-LOC-EASTERN-EUROPE,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-03,Principal,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-EASTERN-EUROPE,Eastern Europe,nearshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,323.91,421.09,0.55,178.15,231.60,231.60,178.15,231.60,,,ROL-162-LVL-03,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-03-LOC-HOUSTON,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-03,Principal,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-HOUSTON,Houston,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,323.91,421.09,1,323.91,421.09,421.09,323.91,421.09,,,ROL-162-LVL-03,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-03-LOC-INDIA-TIER-1,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-03,Principal,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-INDIA-TIER-1,India Tier 1,offshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,323.91,421.09,0.3,97.17,126.33,126.33,97.17,126.33,,,ROL-162-LVL-03,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-03-LOC-INDIA-TIER-2,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-03,Principal,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-INDIA-TIER-2,India Tier 2,offshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,323.91,421.09,0.24,77.74,101.06,101.06,77.74,101.06,,,ROL-162-LVL-03,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-03-LOC-LATAM,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-03,Principal,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-LATAM,LATAM,nearshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,323.91,421.09,0.5,161.96,210.54,210.54,161.96,210.54,,,ROL-162-LVL-03,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-03-LOC-MIDDLE-EAST,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-03,Principal,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-MIDDLE-EAST,Middle East,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,323.91,421.09,0.95,307.71,400.04,400.04,307.71,400.04,,,ROL-162-LVL-03,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-03-LOC-NYC,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-03,Principal,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-NYC,NYC,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,323.91,421.09,1.2,388.69,505.31,505.31,388.69,505.31,,,ROL-162-LVL-03,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-03-LOC-PHILIPPINES,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-03,Principal,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-PHILIPPINES,Philippines,offshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,323.91,421.09,0.26,84.22,109.48,109.48,84.22,109.48,,,ROL-162-LVL-03,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-03-LOC-SEATTLE,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-03,Principal,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-SEATTLE,Seattle,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,323.91,421.09,1.15,372.50,484.25,484.25,372.50,484.25,,,ROL-162-LVL-03,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-03-LOC-SF-BAY-AREA,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-03,Principal,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-SF-BAY-AREA,SF / Bay Area,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,323.91,421.09,1.25,404.89,526.36,526.36,404.89,526.36,,,ROL-162-LVL-03,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-03-LOC-UK,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-03,Principal,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-UK,UK,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,323.91,421.09,1.05,340.11,442.14,442.14,340.11,442.14,,,ROL-162-LVL-03,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-162-LVL-03-LOC-WESTERN-EUROPE,global,,all_tenants_default_until_client_override,ROL-162,Provider Principal SME,LVL-03,Principal,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-WESTERN-EUROPE,Western Europe,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,323.91,421.09,1.02,330.39,429.51,429.51,330.39,429.51,,,ROL-162-LVL-03,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-163-LVL-05-LOC-ATLANTA,global,,all_tenants_default_until_client_override,ROL-163,Provider Consultant,LVL-05,Senior Manager,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-ATLANTA,Atlanta,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,220.44,242.49,0.98,216.03,237.64,237.64,216.03,237.64,,,ROL-163-LVL-05,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-163-LVL-05-LOC-AUSTRALIA,global,,all_tenants_default_until_client_override,ROL-163,Provider Consultant,LVL-05,Senior Manager,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-AUSTRALIA,Australia,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,220.44,242.49,1.08,238.08,261.89,261.89,238.08,261.89,,,ROL-163-LVL-05,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-163-LVL-05-LOC-CANADA,global,,all_tenants_default_until_client_override,ROL-163,Provider Consultant,LVL-05,Senior Manager,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-CANADA,Canada,nearshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,220.44,242.49,0.82,180.76,198.84,198.84,180.76,198.84,,,ROL-163-LVL-05,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-163-LVL-05-LOC-CHICAGO,global,,all_tenants_default_until_client_override,ROL-163,Provider Consultant,LVL-05,Senior Manager,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-CHICAGO,Chicago,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,220.44,242.49,1.05,231.46,254.61,254.61,231.46,254.61,,,ROL-163-LVL-05,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-163-LVL-05-LOC-DALLAS,global,,all_tenants_default_until_client_override,ROL-163,Provider Consultant,LVL-05,Senior Manager,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-DALLAS,Dallas,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,220.44,242.49,1,220.44,242.49,242.49,220.44,242.49,,,ROL-163-LVL-05,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-163-LVL-05-LOC-EASTERN-EUROPE,global,,all_tenants_default_until_client_override,ROL-163,Provider Consultant,LVL-05,Senior Manager,TWR-02,Industry SMEs,CAP-135,Provider Domain,RF-0015,Provider Domain,functional,regulated_domain,TECH-EPIC-CABOODLE|TECH-EPIC-CLARITY|TECH-EPIC-COGITO|TECH-PROVIDER-DOMAIN,LOC-EASTERN-EUROPE,Eastern Europe,nearshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,220.44,242.49,0.55,121.24,133.37,133.37,121.24,133.37,,,ROL-163-LVL-05,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
