map_code,role_code,canonical_role_name,capability_code,capability_name,technology_code,technology_name,industry_overlay_code,relevance,delivery_constraint,source_artifact,status,version,notes
RTM-ROL-179-TECH-SNOWFLAKE-PLATFORM,ROL-179,Data Modeler,CAP-013,Data Strategy,TECH-SNOWFLAKE-PLATFORM,Snowflake,IND-HEALTHCARE-001,healthcare_first_overlay,executive_advisory,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-180-TECH-SAS,ROL-180,Data Privacy Lead,CAP-014,Data Governance,TECH-SAS,SAS,IND-HEALTHCARE-001,healthcare_first_overlay,regulated_domain,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-180-TECH-SNOWFLAKE-PLATFORM,ROL-180,Data Privacy Lead,CAP-014,Data Governance,TECH-SNOWFLAKE-PLATFORM,Snowflake,IND-HEALTHCARE-001,healthcare_first_overlay,regulated_domain,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-181-TECH-SAS,ROL-181,Data Catalog Analyst,CAP-016,Metadata Management,TECH-SAS,SAS,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-181-TECH-SNOWFLAKE-PLATFORM,ROL-181,Data Catalog Analyst,CAP-016,Metadata Management,TECH-SNOWFLAKE-PLATFORM,Snowflake,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-182-TECH-SAS,ROL-182,Power BI Developer,CAP-020,Business Intelligence,TECH-SAS,SAS,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-182-TECH-SNOWFLAKE-PLATFORM,ROL-182,Power BI Developer,CAP-020,Business Intelligence,TECH-SNOWFLAKE-PLATFORM,Snowflake,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-183-TECH-SAS,ROL-183,Tableau Developer,CAP-020,Business Intelligence,TECH-SAS,SAS,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-183-TECH-SNOWFLAKE-PLATFORM,ROL-183,Tableau Developer,CAP-020,Business Intelligence,TECH-SNOWFLAKE-PLATFORM,Snowflake,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-184-TECH-SAS,ROL-184,Looker Developer,CAP-020,Business Intelligence,TECH-SAS,SAS,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-184-TECH-SNOWFLAKE-PLATFORM,ROL-184,Looker Developer,CAP-020,Business Intelligence,TECH-SNOWFLAKE-PLATFORM,Snowflake,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-185-TECH-SAS,ROL-185,Data Visualization Designer,CAP-021,Reporting,TECH-SAS,SAS,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-185-TECH-SNOWFLAKE-PLATFORM,ROL-185,Data Visualization Designer,CAP-021,Reporting,TECH-SNOWFLAKE-PLATFORM,Snowflake,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-186-TECH-SAS,ROL-186,Quantitative Analyst,CAP-022,Advanced Analytics,TECH-SAS,SAS,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-186-TECH-SNOWFLAKE-PLATFORM,ROL-186,Quantitative Analyst,CAP-022,Advanced Analytics,TECH-SNOWFLAKE-PLATFORM,Snowflake,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-187-TECH-SAS,ROL-187,Decision Scientist,CAP-022,Advanced Analytics,TECH-SAS,SAS,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-187-TECH-SNOWFLAKE-PLATFORM,ROL-187,Decision Scientist,CAP-022,Advanced Analytics,TECH-SNOWFLAKE-PLATFORM,Snowflake,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-188-TECH-SAS,ROL-188,Data Quality Engineer,CAP-015,Data Quality,TECH-SAS,SAS,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-188-TECH-SNOWFLAKE-PLATFORM,ROL-188,Data Quality Engineer,CAP-015,Data Quality,TECH-SNOWFLAKE-PLATFORM,Snowflake,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-189-TECH-SAS,ROL-189,Reference Data Analyst,CAP-017,Master Data Management,TECH-SAS,SAS,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-189-TECH-SNOWFLAKE-PLATFORM,ROL-189,Reference Data Analyst,CAP-017,Master Data Management,TECH-SNOWFLAKE-PLATFORM,Snowflake,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-190-TECH-SAS,ROL-190,Snowflake Administrator,CAP-023,Snowflake,TECH-SAS,SAS,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-190-TECH-SNOWFLAKE-PLATFORM,ROL-190,Snowflake Administrator,CAP-023,Snowflake,TECH-SNOWFLAKE-PLATFORM,Snowflake,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-191-TECH-DATABRICKS-ADMIN,ROL-191,Databricks Platform Engineer,CAP-024,Databricks,TECH-DATABRICKS-ADMIN,Databricks Platform Administration,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-191-TECH-DATABRICKS-ENGINEERING,ROL-191,Databricks Platform Engineer,CAP-024,Databricks,TECH-DATABRICKS-ENGINEERING,Databricks Data Engineering,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-191-TECH-DATABRICKS-ML-GENAI,ROL-191,Databricks Platform Engineer,CAP-024,Databricks,TECH-DATABRICKS-ML-GENAI,Databricks ML and GenAI,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-191-TECH-DATABRICKS-UNITY-CATALOG,ROL-191,Databricks Platform Engineer,CAP-024,Databricks,TECH-DATABRICKS-UNITY-CATALOG,Databricks Unity Catalog,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-191-TECH-SAS,ROL-191,Databricks Platform Engineer,CAP-024,Databricks,TECH-SAS,SAS,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-191-TECH-SNOWFLAKE-PLATFORM,ROL-191,Databricks Platform Engineer,CAP-024,Databricks,TECH-SNOWFLAKE-PLATFORM,Snowflake,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-192-TECH-SAS,ROL-192,Informatica Architect,CAP-025,Informatica,TECH-SAS,SAS,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-192-TECH-SNOWFLAKE-PLATFORM,ROL-192,Informatica Architect,CAP-025,Informatica,TECH-SNOWFLAKE-PLATFORM,Snowflake,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-193-TECH-DATABRICKS-ADMIN,ROL-193,Data Scientist,CAP-030,Machine Learning,TECH-DATABRICKS-ADMIN,Databricks Platform Administration,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-193-TECH-DATABRICKS-ENGINEERING,ROL-193,Data Scientist,CAP-030,Machine Learning,TECH-DATABRICKS-ENGINEERING,Databricks Data Engineering,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-193-TECH-DATABRICKS-ML-GENAI,ROL-193,Data Scientist,CAP-030,Machine Learning,TECH-DATABRICKS-ML-GENAI,Databricks ML and GenAI,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-193-TECH-DATABRICKS-UNITY-CATALOG,ROL-193,Data Scientist,CAP-030,Machine Learning,TECH-DATABRICKS-UNITY-CATALOG,Databricks Unity Catalog,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-195-TECH-DATABRICKS-ADMIN,ROL-195,NLP Engineer,CAP-028,Generative AI,TECH-DATABRICKS-ADMIN,Databricks Platform Administration,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-195-TECH-DATABRICKS-ENGINEERING,ROL-195,NLP Engineer,CAP-028,Generative AI,TECH-DATABRICKS-ENGINEERING,Databricks Data Engineering,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-195-TECH-DATABRICKS-ML-GENAI,ROL-195,NLP Engineer,CAP-028,Generative AI,TECH-DATABRICKS-ML-GENAI,Databricks ML and GenAI,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-195-TECH-DATABRICKS-UNITY-CATALOG,ROL-195,NLP Engineer,CAP-028,Generative AI,TECH-DATABRICKS-UNITY-CATALOG,Databricks Unity Catalog,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-196-TECH-DATABRICKS-ADMIN,ROL-196,Computer Vision Engineer,CAP-030,Machine Learning,TECH-DATABRICKS-ADMIN,Databricks Platform Administration,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-196-TECH-DATABRICKS-ENGINEERING,ROL-196,Computer Vision Engineer,CAP-030,Machine Learning,TECH-DATABRICKS-ENGINEERING,Databricks Data Engineering,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-196-TECH-DATABRICKS-ML-GENAI,ROL-196,Computer Vision Engineer,CAP-030,Machine Learning,TECH-DATABRICKS-ML-GENAI,Databricks ML and GenAI,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-196-TECH-DATABRICKS-UNITY-CATALOG,ROL-196,Computer Vision Engineer,CAP-030,Machine Learning,TECH-DATABRICKS-UNITY-CATALOG,Databricks Unity Catalog,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-197-TECH-DATABRICKS-ADMIN,ROL-197,RAG Engineer,CAP-028,Generative AI,TECH-DATABRICKS-ADMIN,Databricks Platform Administration,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-197-TECH-DATABRICKS-ENGINEERING,ROL-197,RAG Engineer,CAP-028,Generative AI,TECH-DATABRICKS-ENGINEERING,Databricks Data Engineering,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-197-TECH-DATABRICKS-ML-GENAI,ROL-197,RAG Engineer,CAP-028,Generative AI,TECH-DATABRICKS-ML-GENAI,Databricks ML and GenAI,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-197-TECH-DATABRICKS-UNITY-CATALOG,ROL-197,RAG Engineer,CAP-028,Generative AI,TECH-DATABRICKS-UNITY-CATALOG,Databricks Unity Catalog,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-198-TECH-DATABRICKS-ADMIN,ROL-198,AI Evaluation Engineer,CAP-035,Model Validation,TECH-DATABRICKS-ADMIN,Databricks Platform Administration,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-198-TECH-DATABRICKS-ENGINEERING,ROL-198,AI Evaluation Engineer,CAP-035,Model Validation,TECH-DATABRICKS-ENGINEERING,Databricks Data Engineering,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-198-TECH-DATABRICKS-ML-GENAI,ROL-198,AI Evaluation Engineer,CAP-035,Model Validation,TECH-DATABRICKS-ML-GENAI,Databricks ML and GenAI,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-198-TECH-DATABRICKS-UNITY-CATALOG,ROL-198,AI Evaluation Engineer,CAP-035,Model Validation,TECH-DATABRICKS-UNITY-CATALOG,Databricks Unity Catalog,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-199-TECH-DATABRICKS-ADMIN,ROL-199,AI Safety Engineer,CAP-033,Responsible AI,TECH-DATABRICKS-ADMIN,Databricks Platform Administration,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-199-TECH-DATABRICKS-ENGINEERING,ROL-199,AI Safety Engineer,CAP-033,Responsible AI,TECH-DATABRICKS-ENGINEERING,Databricks Data Engineering,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-199-TECH-DATABRICKS-ML-GENAI,ROL-199,AI Safety Engineer,CAP-033,Responsible AI,TECH-DATABRICKS-ML-GENAI,Databricks ML and GenAI,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-199-TECH-DATABRICKS-UNITY-CATALOG,ROL-199,AI Safety Engineer,CAP-033,Responsible AI,TECH-DATABRICKS-UNITY-CATALOG,Databricks Unity Catalog,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-200-TECH-DATABRICKS-ADMIN,ROL-200,Knowledge Engineer,CAP-027,Agentic AI,TECH-DATABRICKS-ADMIN,Databricks Platform Administration,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-200-TECH-DATABRICKS-ENGINEERING,ROL-200,Knowledge Engineer,CAP-027,Agentic AI,TECH-DATABRICKS-ENGINEERING,Databricks Data Engineering,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-200-TECH-DATABRICKS-ML-GENAI,ROL-200,Knowledge Engineer,CAP-027,Agentic AI,TECH-DATABRICKS-ML-GENAI,Databricks ML and GenAI,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-200-TECH-DATABRICKS-UNITY-CATALOG,ROL-200,Knowledge Engineer,CAP-027,Agentic AI,TECH-DATABRICKS-UNITY-CATALOG,Databricks Unity Catalog,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-201-TECH-DATABRICKS-ADMIN,ROL-201,Conversational AI Designer,CAP-028,Generative AI,TECH-DATABRICKS-ADMIN,Databricks Platform Administration,IND-HEALTHCARE-001,healthcare_first_overlay,commodity_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-201-TECH-DATABRICKS-ENGINEERING,ROL-201,Conversational AI Designer,CAP-028,Generative AI,TECH-DATABRICKS-ENGINEERING,Databricks Data Engineering,IND-HEALTHCARE-001,healthcare_first_overlay,commodity_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-201-TECH-DATABRICKS-ML-GENAI,ROL-201,Conversational AI Designer,CAP-028,Generative AI,TECH-DATABRICKS-ML-GENAI,Databricks ML and GenAI,IND-HEALTHCARE-001,healthcare_first_overlay,commodity_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-201-TECH-DATABRICKS-UNITY-CATALOG,ROL-201,Conversational AI Designer,CAP-028,Generative AI,TECH-DATABRICKS-UNITY-CATALOG,Databricks Unity Catalog,IND-HEALTHCARE-001,healthcare_first_overlay,commodity_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-202-TECH-DATABRICKS-ADMIN,ROL-202,AI Platform Engineer,CAP-031,MLOps,TECH-DATABRICKS-ADMIN,Databricks Platform Administration,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-202-TECH-DATABRICKS-ENGINEERING,ROL-202,AI Platform Engineer,CAP-031,MLOps,TECH-DATABRICKS-ENGINEERING,Databricks Data Engineering,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-202-TECH-DATABRICKS-ML-GENAI,ROL-202,AI Platform Engineer,CAP-031,MLOps,TECH-DATABRICKS-ML-GENAI,Databricks ML and GenAI,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-202-TECH-DATABRICKS-UNITY-CATALOG,ROL-202,AI Platform Engineer,CAP-031,MLOps,TECH-DATABRICKS-UNITY-CATALOG,Databricks Unity Catalog,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-203-TECH-DATABRICKS-ADMIN,ROL-203,Retrieval Engineer,CAP-032,LLMOps,TECH-DATABRICKS-ADMIN,Databricks Platform Administration,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-203-TECH-DATABRICKS-ENGINEERING,ROL-203,Retrieval Engineer,CAP-032,LLMOps,TECH-DATABRICKS-ENGINEERING,Databricks Data Engineering,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-203-TECH-DATABRICKS-ML-GENAI,ROL-203,Retrieval Engineer,CAP-032,LLMOps,TECH-DATABRICKS-ML-GENAI,Databricks ML and GenAI,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-203-TECH-DATABRICKS-UNITY-CATALOG,ROL-203,Retrieval Engineer,CAP-032,LLMOps,TECH-DATABRICKS-UNITY-CATALOG,Databricks Unity Catalog,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-204-TECH-DATABRICKS-ADMIN,ROL-204,AI Solution Architect,CAP-027,Agentic AI,TECH-DATABRICKS-ADMIN,Databricks Platform Administration,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-204-TECH-DATABRICKS-ENGINEERING,ROL-204,AI Solution Architect,CAP-027,Agentic AI,TECH-DATABRICKS-ENGINEERING,Databricks Data Engineering,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-204-TECH-DATABRICKS-ML-GENAI,ROL-204,AI Solution Architect,CAP-027,Agentic AI,TECH-DATABRICKS-ML-GENAI,Databricks ML and GenAI,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-204-TECH-DATABRICKS-UNITY-CATALOG,ROL-204,AI Solution Architect,CAP-027,Agentic AI,TECH-DATABRICKS-UNITY-CATALOG,Databricks Unity Catalog,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-207-TECH-SNOWFLAKE-PLATFORM,ROL-207,Accessibility Specialist,CAP-036,UX Design,TECH-SNOWFLAKE-PLATFORM,Snowflake,IND-HEALTHCARE-001,healthcare_first_overlay,commodity_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-210-TECH-SAS,ROL-210,Adobe Target Specialist,CAP-042,Adobe Analytics,TECH-SAS,SAS,IND-HEALTHCARE-001,healthcare_first_overlay,commodity_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
