skyharbor-air,SKY-DAY1-AI-EVID-008,SRCV-SKYHARBORAIR-68C09AE05BC5,loaded_fact,Customer Disruption Recovery AI usage and value proof evidence,query_result,SKY-DAY1-AI-EVID-008,,evidence|ai,SA08/SA09/SA10/SA11 AI value realization source adapters; Customer Disruption Recovery AI; President Customer,,,2026-06-30,,"Synthetic Day 1 planning context; value is not realized unless usage, KPI movement, and finance validation are all evidenced.",089ae3c8cbce4ae9e558be6c576f4a4f57f3076b4221463678d93c569f456bab
skyharbor-air,SHA-INT-EVID-00001,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,2,SHA-INT-ROW-00001,interview_signals,IROPS Resilience and Recovery,candidate,high,2026-07-17,,,847612c5984dc77d5d596612c6267c4125c3197b9aebe41414f488b4b899ea8f
skyharbor-air,SHA-INT-EVID-00002,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,3,SHA-INT-ROW-00002,interview_signals,Contact center agent assist,candidate,medium,2026-07-17,,,8b708d666c180c83ec25d0a048bec5a9ab632db82cc3444984f91c259f4b1fa3
skyharbor-air,SHA-INT-EVID-00003,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,4,SHA-INT-ROW-00003,interview_signals,Passenger rebooking personalization,candidate,medium,2026-07-17,,,f85e4e00562e39b1395956e40108d86ff19b6ba81ef3ca86e2dd21cd22c39932
skyharbor-air,SHA-INT-EVID-00004,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,5,SHA-INT-ROW-00004,interview_signals,Crew Operations Optimization,candidate,high,2026-07-17,,,3bc640930be5f7c69090efa578054a53f60aa622eaf2de4b8984bf654cdbbbad
skyharbor-air,SHA-INT-EVID-00005,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,6,SHA-INT-ROW-00005,vendors|interview_signals,Airport turnaround risk predictor,candidate,high,2026-07-17,,,2c60ca21ccc836a10bc1f34ede6eee881c1273213b3fe8dff5c752f0da743795
skyharbor-air,SHA-INT-EVID-00006,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,7,SHA-INT-ROW-00006,interview_signals,Revenue management scenario assistant,candidate,medium,2026-07-17,,,0a001053a3c7f09559ccb341ada7c214fb48728b7a9432b4d1aadbd3588cf6f2
skyharbor-air,SHA-INT-EVID-00007,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,8,SHA-INT-ROW-00007,ai|interview_signals,Data Platform and Lakehouse Foundation,candidate,medium,2026-07-17,,,0eb1500a0550091b59d6b412db53b453d32a4cbfeb7a5f687790b197893fb86d
skyharbor-air,SHA-INT-EVID-00008,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,9,SHA-INT-ROW-00008,workforce|interview_signals,Flight operations knowledge assistant,candidate,high,2026-07-17,,,076517d5bb7eff5bc5aa57da59513c43a444a165a6372872b2443dc752876e1b
skyharbor-air,SHA-INT-EVID-00009,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,10,SHA-INT-ROW-00009,interview_signals,IT incident and change-risk copilot,candidate,high,2026-07-17,,,1a14efc75e6d53a066bcb6d69fb79e260eebada41ea0105eb8e971528346f28c
skyharbor-air,SHA-INT-EVID-00010,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,11,SHA-INT-ROW-00010,interview_signals,Cloud Resilience and Cyber Program,candidate,medium,2026-07-17,,,b40e68bfa9a59f47134a27ec5d5d6be7bcd1a3f271d404927ae26c6f16f78f99
skyharbor-air,SHA-INT-EVID-00011,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,12,SHA-INT-ROW-00011,interview_signals,IROPS recovery copilot,candidate,medium,2026-07-17,,,99ed195c25c01c9ec4443cde2a27922332e27e5efe34c3100a9906f9e18f6852
skyharbor-air,SHA-INT-EVID-00012,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,13,SHA-INT-ROW-00012,interview_signals,Crew disruption assistant,candidate,high,2026-07-17,,,b88a8a303e4140aa0413b9387c56e3d07f21330c678161b371e885c1fafbc193
skyharbor-air,SHA-INT-EVID-00013,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,14,SHA-INT-ROW-00013,interview_signals,IROPS Resilience and Recovery,candidate,high,2026-07-17,,,2bc52126ddb16a6e48e9f273d50d1c5a14ae2f3cf99ddd3ad4c723ed14ca2d16
skyharbor-air,SHA-INT-EVID-00014,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,15,SHA-INT-ROW-00014,interview_signals,Contact center agent assist,candidate,medium,2026-07-17,,,6d9a1a08fc3c8f0f42b734bcfdfa96cc1f987d43df9a01d2f4693a8ac57e9a1f
skyharbor-air,SHA-INT-EVID-00015,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,16,SHA-INT-ROW-00015,interview_signals,Passenger rebooking personalization,candidate,medium,2026-07-17,,,11aaf0d891d4427d6946593a6830a0950e9a1f505e41ce9d14e18c0d5feb05b6
skyharbor-air,SHA-INT-EVID-00016,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,17,SHA-INT-ROW-00016,interview_signals,Crew Operations Optimization,candidate,high,2026-07-17,,,fe23bda568ed75fa56b2847eaa70a44432dfe0191d3e6b7d3efd016ded9c8507
skyharbor-air,SHA-INT-EVID-00017,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,18,SHA-INT-ROW-00017,vendors|interview_signals,Airport turnaround risk predictor,candidate,high,2026-07-17,,,b02468830a3eb0441e3a752592cd579999acde25169f62c347791c2a8fb8628b
skyharbor-air,SHA-INT-EVID-00018,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,19,SHA-INT-ROW-00018,interview_signals,Revenue management scenario assistant,candidate,medium,2026-07-17,,,658309348ca3cbc6a5e0e5237f0d464e260dc80972840de48f067088aef9cc54
skyharbor-air,SHA-INT-EVID-00019,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,20,SHA-INT-ROW-00019,ai|interview_signals,Data Platform and Lakehouse Foundation,candidate,medium,2026-07-17,,,4761cd2239fe1b74738d9deb20e1eb0e5935150f592b9cc892e2f2ccab3755b9
skyharbor-air,SHA-INT-EVID-00020,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,21,SHA-INT-ROW-00020,workforce|interview_signals,Flight operations knowledge assistant,candidate,high,2026-07-17,,,111f10e713fc124b588935aa1d458ecc3f7668b04804d11fa1bc6f01148a5fe8
skyharbor-air,SHA-INT-EVID-00021,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,22,SHA-INT-ROW-00021,interview_signals,IT incident and change-risk copilot,candidate,high,2026-07-17,,,af3568db3cc589228afb3e9b0ff261cd9541fb637e4bb5c5fb39f1b718804642
skyharbor-air,SHA-INT-EVID-00022,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,23,SHA-INT-ROW-00022,interview_signals,Cloud Resilience and Cyber Program,candidate,medium,2026-07-17,,,490d5e6fe67a7f6b4559584d1fef24cbcf49195382132dff9cf4d2ec9f56afdc
skyharbor-air,SHA-INT-EVID-00023,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,24,SHA-INT-ROW-00023,interview_signals,IROPS recovery copilot,candidate,medium,2026-07-17,,,71a0b34a3f42fbefe0e33f3750ce635014c9aebabc6c2c397394b555556a10ba
skyharbor-air,SHA-INT-EVID-00024,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,25,SHA-INT-ROW-00024,interview_signals,Crew disruption assistant,candidate,high,2026-07-17,,,3ef958684fedffebb8ab04eedfa91983fd519e4f2fef742b97e652070e1cdbaa
skyharbor-air,SHA-INT-EVID-00025,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,26,SHA-INT-ROW-00025,interview_signals,IROPS Resilience and Recovery,candidate,high,2026-07-17,,,b22cff4157e9d22ab3da09e5b1c866b54a280ee05e806eb44f9573cf9f8dd8b7
skyharbor-air,SHA-INT-EVID-00026,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,27,SHA-INT-ROW-00026,interview_signals,Contact center agent assist,candidate,medium,2026-07-17,,,6f100e227aeecbb9ce2eb4fe7a7749500aec3918e8dd0d68b59f1eb7457ddc00
skyharbor-air,SHA-INT-EVID-00027,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,28,SHA-INT-ROW-00027,interview_signals,Passenger rebooking personalization,candidate,medium,2026-07-17,,,0e7b1e75780e655c2e03f14b1976704c86f3f776d5d52cdc3a4390a057093689
skyharbor-air,SHA-INT-EVID-00028,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,29,SHA-INT-ROW-00028,interview_signals,Crew Operations Optimization,candidate,high,2026-07-17,,,5e70ec34bba736c15a9ef937f43d18f861bc2e7a5cdeded679b1f699e8c7f499
skyharbor-air,SHA-INT-EVID-00029,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,30,SHA-INT-ROW-00029,vendors|interview_signals,Airport turnaround risk predictor,candidate,high,2026-07-17,,,bf530788a176054cf955c55fa54fe79a87079ddb2f2f55f4400c5eb15a9c137f
skyharbor-air,SHA-INT-EVID-00030,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,31,SHA-INT-ROW-00030,interview_signals,Revenue management scenario assistant,candidate,medium,2026-07-17,,,b6b6ee8d2697483a3fe031a83b70ba63694a7d9c3dc404842e9d37ddff02c905
skyharbor-air,SHA-INT-EVID-00031,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,32,SHA-INT-ROW-00031,ai|interview_signals,Data Platform and Lakehouse Foundation,candidate,medium,2026-07-17,,,ae7e46d51ed878a813db13b83d8b599d8c76b013a60edebab4ad8661601a0195
skyharbor-air,SHA-INT-EVID-00032,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,33,SHA-INT-ROW-00032,workforce|interview_signals,Flight operations knowledge assistant,candidate,high,2026-07-17,,,510c85f580867e3c42c8d283220613c02a9fbaf53a7cbde1beb7644e6e5567fd
skyharbor-air,SHA-INT-EVID-00033,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,34,SHA-INT-ROW-00033,interview_signals,IT incident and change-risk copilot,candidate,high,2026-07-17,,,0b5979ba35bd1fb1857e5f0f3ce276d6f7272be0941b66eddbba01604221542e
skyharbor-air,SHA-INT-EVID-00034,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,35,SHA-INT-ROW-00034,interview_signals,Cloud Resilience and Cyber Program,candidate,medium,2026-07-17,,,b6d816680e9573d212e0e844aec2129960138240cd1c6a55ee938d4c0f23360f
skyharbor-air,SHA-INT-EVID-00035,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,36,SHA-INT-ROW-00035,interview_signals,IROPS recovery copilot,candidate,medium,2026-07-17,,,15e4039ac5b2cf91ed67277d01a8542f2a93a0dfad8878d4ccb61b78083644b4
skyharbor-air,SHA-INT-EVID-00036,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,37,SHA-INT-ROW-00036,interview_signals,Crew disruption assistant,candidate,high,2026-07-17,,,b5b7340d4c1c89a13b9c437a9546342a444fac0f6e553cc6890b4e49d19f8a68
skyharbor-air,SHA-INT-EVID-00037,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,38,SHA-INT-ROW-00037,interview_signals,IROPS Resilience and Recovery,candidate,high,2026-07-17,,,4fcc36638453bd18f0007117ae636e6e461b8ea773a9a6237aeea10d336d7c0f
skyharbor-air,SHA-INT-EVID-00038,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,39,SHA-INT-ROW-00038,interview_signals,Contact center agent assist,candidate,medium,2026-07-17,,,b786c0b6e74c12255a99cce3a523bdbed81c17d5e6458608889898a3b456ff58
skyharbor-air,SHA-INT-EVID-00039,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,40,SHA-INT-ROW-00039,interview_signals,Passenger rebooking personalization,candidate,medium,2026-07-17,,,4b9672ca940ee600b87385129a9dc40b09987744d2ad343515ed5afa099a7bc3
skyharbor-air,SHA-INT-EVID-00040,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,41,SHA-INT-ROW-00040,interview_signals,Crew Operations Optimization,candidate,high,2026-07-17,,,9e36d66c92a568720447152e92dc06d6eecd57af5874225ef51682243833f6e8
skyharbor-air,SHA-INT-EVID-00041,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,42,SHA-INT-ROW-00041,vendors|interview_signals,Airport turnaround risk predictor,candidate,high,2026-07-17,,,ed34e9a1d081bc43efa3d72b667610baf7e6c439fef5beda155a473c374a8e59
skyharbor-air,SHA-INT-EVID-00042,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,43,SHA-INT-ROW-00042,interview_signals,Revenue management scenario assistant,candidate,medium,2026-07-17,,,d097bf1dbdfa41d8b35b1806dadd82a1ea9043bae3b9ce47411c65dbb66d5b39
skyharbor-air,SHA-INT-EVID-00043,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,44,SHA-INT-ROW-00043,ai|interview_signals,Data Platform and Lakehouse Foundation,candidate,medium,2026-07-17,,,6e970754316e77943c3035ca682b410560ad7a222fdeaef93b7ad9b2d59dc357
skyharbor-air,SHA-INT-EVID-00044,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,45,SHA-INT-ROW-00044,workforce|interview_signals,Flight operations knowledge assistant,candidate,high,2026-07-17,,,ec4cd8030263522da1791d564a22d1023337b7ca1f00390ae7f64aa0553436e3
skyharbor-air,SHA-INT-EVID-00045,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,46,SHA-INT-ROW-00045,interview_signals,IT incident and change-risk copilot,candidate,high,2026-07-17,,,2635190f06276e2c9058a29a01cd9a3cbcdd6d68730734099de00be37e3ca181
skyharbor-air,SHA-INT-EVID-00046,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,47,SHA-INT-ROW-00046,interview_signals,Cloud Resilience and Cyber Program,candidate,medium,2026-07-17,,,e8515acfcd06eb38c495cfc9cc165b2ec88bc214e31ca4be3c9564f6e930264f
skyharbor-air,SHA-INT-EVID-00047,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,48,SHA-INT-ROW-00047,interview_signals,IROPS recovery copilot,candidate,medium,2026-07-17,,,03472f15fbc77da470638a635ff2779f38b7fe2ec9206e78880b99cc9815c288
skyharbor-air,SHA-INT-EVID-00048,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,49,SHA-INT-ROW-00048,interview_signals,Crew disruption assistant,candidate,high,2026-07-17,,,180bc806892fc92df9c03e06ca9788fcb0fc3ac6f082a798a867e26370bc467e
skyharbor-air,SHA-INT-EVID-00049,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,50,SHA-INT-ROW-00049,infra|interview_signals,IROPS Resilience and Recovery,candidate,high,2026-07-17,,,93128475c0510338c68ddc5ad9a517ccbac7250c95e1a3849695c8fa9021bb25
skyharbor-air,SHA-INT-EVID-00050,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,51,SHA-INT-ROW-00050,infra|interview_signals,Contact center agent assist,candidate,medium,2026-07-17,,,cc3ce21ec48ff2088fa9ebce762c47c956358aecbc7b44ecf2fdf34d88f3cc1d
skyharbor-air,SHA-INT-EVID-00051,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,52,SHA-INT-ROW-00051,infra|interview_signals,Passenger rebooking personalization,candidate,medium,2026-07-17,,,0b3e8304044728e69e96f0d99e6ed71c9d75e2ff2183b62985ad834415e2e11b
skyharbor-air,SHA-INT-EVID-00052,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,53,SHA-INT-ROW-00052,infra|interview_signals,Crew Operations Optimization,candidate,high,2026-07-17,,,a4bb3d52b424cb3219585737ef0c28c9996e2b672abe7809a2d3f07e1de3ab1b
skyharbor-air,SHA-INT-EVID-00053,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,54,SHA-INT-ROW-00053,vendors|infra|interview_signals,Airport turnaround risk predictor,candidate,high,2026-07-17,,,af4a1ab1487d14b8d76841b80b77f86f068120f046cbc9e7c7e9ba238ebf555d
skyharbor-air,SHA-INT-EVID-00054,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,55,SHA-INT-ROW-00054,infra|interview_signals,Revenue management scenario assistant,candidate,medium,2026-07-17,,,c341a71bb3675bf3f957c780a9590b8a2182b59da4a78e62a486d43f96019078
skyharbor-air,SHA-INT-EVID-00055,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,56,SHA-INT-ROW-00055,ai|infra|interview_signals,Data Platform and Lakehouse Foundation,candidate,medium,2026-07-17,,,75d845c25a6f0e774acf233bd3d4bbc5d7b880fa7b42eed972b53a7b885da28a
skyharbor-air,SHA-INT-EVID-00056,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,57,SHA-INT-ROW-00056,workforce|infra|interview_signals,Flight operations knowledge assistant,candidate,high,2026-07-17,,,9a143621e4ca1f6431e072203e3db972b0de870dac5ca868904ab03310d650b3
skyharbor-air,SHA-INT-EVID-00057,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,58,SHA-INT-ROW-00057,infra|interview_signals,IT incident and change-risk copilot,candidate,high,2026-07-17,,,65254905307ac10241603f37acccbcd1910ef8e8309620dc7f159d132dd49586
skyharbor-air,SHA-INT-EVID-00058,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,59,SHA-INT-ROW-00058,infra|interview_signals,Cloud Resilience and Cyber Program,candidate,medium,2026-07-17,,,1257a27c301cba2372e20142bfa66de4334c60db8281d5ddf2ae61ed563d225a
skyharbor-air,SHA-INT-EVID-00059,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,60,SHA-INT-ROW-00059,infra|interview_signals,IROPS recovery copilot,candidate,medium,2026-07-17,,,4015f186c44613f934165808e59f5fbc886bfb21d330e9141161acf47acab4ec
skyharbor-air,SHA-INT-EVID-00060,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,61,SHA-INT-ROW-00060,infra|interview_signals,Crew disruption assistant,candidate,high,2026-07-17,,,d76786f65c755aafff5e138dabe834ba387f5c1a49020a81bca573945ac5f48a
skyharbor-air,SHA-INT-EVID-00061,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,62,SHA-INT-ROW-00061,interview_signals,IROPS Resilience and Recovery,candidate,high,2026-07-17,,,0132b1d4a7009e991841cf8cdc1cc315cf36330d1531adb401b8b4e5d98c1285
skyharbor-air,SHA-INT-EVID-00062,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,63,SHA-INT-ROW-00062,interview_signals,Contact center agent assist,candidate,medium,2026-07-17,,,d35cd97ff3f616f56e825791aa1dad6acee6714f91312bab2009afef33f517ab
skyharbor-air,SHA-INT-EVID-00063,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,64,SHA-INT-ROW-00063,interview_signals,Passenger rebooking personalization,candidate,medium,2026-07-17,,,2333d142385a8a628455c9bd321099862d1c270173a9b9791534df2e5e3bcf5c
skyharbor-air,SHA-INT-EVID-00064,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,65,SHA-INT-ROW-00064,interview_signals,Crew Operations Optimization,candidate,high,2026-07-17,,,2e5191d66ae68aadca8f5508f6050490872e3ae91b6c547376651743b2ec4506
skyharbor-air,SHA-INT-EVID-00065,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,66,SHA-INT-ROW-00065,vendors|interview_signals,Airport turnaround risk predictor,candidate,high,2026-07-17,,,7f00274ff53747b7cdbe4a141e4823788ce4562cd8c4c1b7a987fef21f631609
skyharbor-air,SHA-INT-EVID-00066,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,67,SHA-INT-ROW-00066,interview_signals,Revenue management scenario assistant,candidate,medium,2026-07-17,,,ca8a1d7af9a03d2c531716908baba58d8135046c75e5bd8cef916b1ff92154e2
skyharbor-air,SHA-INT-EVID-00067,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,68,SHA-INT-ROW-00067,ai|interview_signals,Data Platform and Lakehouse Foundation,candidate,medium,2026-07-17,,,e96f053e2dee3401dcceebf11e0962545766e11068b9f801dc8715a4b9f244e4
