tenantKey,relationshipId,sourceRowNumber,rawRelationshipType,normalizedRelationshipType,fromObjectType,fromObjectName,fromNodeId,toObjectType,toObjectName,toNodeId,evidenceBasis,confidence,knownGaps,quarantineReasons,disposition
skyharbor-air,REL-01352,1353,provided_by,,application_system,Local Check-in Terminal — Bogotá (BOG),skyharbor-air:application_system:local-check-in-terminal-bogot-bog,vendor_contract,SITA,skyharbor-air:vendor_contract:sita,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:provided_by,quarantined-no-graph-materialization
skyharbor-air,REL-01354,1355,supported_by,,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Outstation Ground Handling Coordination Tool — Lima (LIM),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-lima-lim,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-01356,1357,technology_owned_by,,application_system,Outstation Ground Handling Coordination Tool — Lima (LIM),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-lima-lim,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-01358,1359,supported_by,,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Local Check-in Terminal — Lima (LIM),skyharbor-air:application_system:local-check-in-terminal-lima-lim,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-01360,1361,technology_owned_by,,application_system,Local Check-in Terminal — Lima (LIM),skyharbor-air:application_system:local-check-in-terminal-lima-lim,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-01361,1362,provided_by,,application_system,Local Check-in Terminal — Lima (LIM),skyharbor-air:application_system:local-check-in-terminal-lima-lim,vendor_contract,SITA,skyharbor-air:vendor_contract:sita,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:provided_by,quarantined-no-graph-materialization
skyharbor-air,REL-01363,1364,supported_by,,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Outstation Ground Handling Coordination Tool — Dublin (DUB),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-dublin-dub,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-01365,1366,technology_owned_by,,application_system,Outstation Ground Handling Coordination Tool — Dublin (DUB),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-dublin-dub,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-01367,1368,supported_by,,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Local Check-in Terminal — Dublin (DUB),skyharbor-air:application_system:local-check-in-terminal-dublin-dub,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-01369,1370,technology_owned_by,,application_system,Local Check-in Terminal — Dublin (DUB),skyharbor-air:application_system:local-check-in-terminal-dublin-dub,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-01370,1371,provided_by,,application_system,Local Check-in Terminal — Dublin (DUB),skyharbor-air:application_system:local-check-in-terminal-dublin-dub,vendor_contract,SITA,skyharbor-air:vendor_contract:sita,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:provided_by,quarantined-no-graph-materialization
skyharbor-air,REL-01372,1373,supported_by,,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Outstation Ground Handling Coordination Tool — Madrid (MAD),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-madrid-mad,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-01374,1375,technology_owned_by,,application_system,Outstation Ground Handling Coordination Tool — Madrid (MAD),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-madrid-mad,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-01375,1376,provided_by,,application_system,Outstation Ground Handling Coordination Tool — Madrid (MAD),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-madrid-mad,vendor_contract,Menzies Aviation,skyharbor-air:vendor_contract:menzies-aviation,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:provided_by,quarantined-no-graph-materialization
skyharbor-air,REL-01377,1378,supported_by,,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Local Check-in Terminal — Madrid (MAD),skyharbor-air:application_system:local-check-in-terminal-madrid-mad,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-01379,1380,technology_owned_by,,application_system,Local Check-in Terminal — Madrid (MAD),skyharbor-air:application_system:local-check-in-terminal-madrid-mad,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-01380,1381,provided_by,,application_system,Local Check-in Terminal — Madrid (MAD),skyharbor-air:application_system:local-check-in-terminal-madrid-mad,vendor_contract,SITA,skyharbor-air:vendor_contract:sita,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:provided_by,quarantined-no-graph-materialization
skyharbor-air,REL-01382,1383,supported_by,,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Outstation Ground Handling Coordination Tool — Anchorage (ANC),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-anchorage-anc,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-01384,1385,technology_owned_by,,application_system,Outstation Ground Handling Coordination Tool — Anchorage (ANC),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-anchorage-anc,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-01385,1386,provided_by,,application_system,Outstation Ground Handling Coordination Tool — Anchorage (ANC),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-anchorage-anc,vendor_contract,Swissport International,skyharbor-air:vendor_contract:swissport-international,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:provided_by,quarantined-no-graph-materialization
skyharbor-air,REL-01387,1388,supported_by,,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Local Check-in Terminal — Anchorage (ANC),skyharbor-air:application_system:local-check-in-terminal-anchorage-anc,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-01389,1390,technology_owned_by,,application_system,Local Check-in Terminal — Anchorage (ANC),skyharbor-air:application_system:local-check-in-terminal-anchorage-anc,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-01390,1391,provided_by,,application_system,Local Check-in Terminal — Anchorage (ANC),skyharbor-air:application_system:local-check-in-terminal-anchorage-anc,vendor_contract,SITA,skyharbor-air:vendor_contract:sita,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:provided_by,quarantined-no-graph-materialization
skyharbor-air,REL-01392,1393,supported_by,,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Outstation Ground Handling Coordination Tool — Honolulu (HNL),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-honolulu-hnl,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-01394,1395,technology_owned_by,,application_system,Outstation Ground Handling Coordination Tool — Honolulu (HNL),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-honolulu-hnl,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-01395,1396,provided_by,,application_system,Outstation Ground Handling Coordination Tool — Honolulu (HNL),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-honolulu-hnl,vendor_contract,Menzies Aviation,skyharbor-air:vendor_contract:menzies-aviation,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:provided_by,quarantined-no-graph-materialization
skyharbor-air,REL-01397,1398,supported_by,,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Local Check-in Terminal — Honolulu (HNL),skyharbor-air:application_system:local-check-in-terminal-honolulu-hnl,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-01399,1400,technology_owned_by,,application_system,Local Check-in Terminal — Honolulu (HNL),skyharbor-air:application_system:local-check-in-terminal-honolulu-hnl,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-01400,1401,provided_by,,application_system,Local Check-in Terminal — Honolulu (HNL),skyharbor-air:application_system:local-check-in-terminal-honolulu-hnl,vendor_contract,SITA,skyharbor-air:vendor_contract:sita,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:provided_by,quarantined-no-graph-materialization
skyharbor-air,REL-01402,1403,supported_by,,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Outstation Ground Handling Coordination Tool — Providence (PVD),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-providence-pvd,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-01404,1405,technology_owned_by,,application_system,Outstation Ground Handling Coordination Tool — Providence (PVD),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-providence-pvd,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-01405,1406,provided_by,,application_system,Outstation Ground Handling Coordination Tool — Providence (PVD),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-providence-pvd,vendor_contract,Menzies Aviation,skyharbor-air:vendor_contract:menzies-aviation,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:provided_by,quarantined-no-graph-materialization
skyharbor-air,REL-01407,1408,supported_by,,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Local Check-in Terminal — Providence (PVD),skyharbor-air:application_system:local-check-in-terminal-providence-pvd,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-01409,1410,technology_owned_by,,application_system,Local Check-in Terminal — Providence (PVD),skyharbor-air:application_system:local-check-in-terminal-providence-pvd,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-01410,1411,provided_by,,application_system,Local Check-in Terminal — Providence (PVD),skyharbor-air:application_system:local-check-in-terminal-providence-pvd,vendor_contract,SITA,skyharbor-air:vendor_contract:sita,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:provided_by,quarantined-no-graph-materialization
skyharbor-air,REL-01412,1413,supported_by,,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Outstation Ground Handling Coordination Tool — Hartford (BDL),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-hartford-bdl,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-01414,1415,technology_owned_by,,application_system,Outstation Ground Handling Coordination Tool — Hartford (BDL),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-hartford-bdl,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-01415,1416,provided_by,,application_system,Outstation Ground Handling Coordination Tool — Hartford (BDL),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-hartford-bdl,vendor_contract,Swissport International,skyharbor-air:vendor_contract:swissport-international,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:provided_by,quarantined-no-graph-materialization
skyharbor-air,REL-01417,1418,supported_by,,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Local Check-in Terminal — Hartford (BDL),skyharbor-air:application_system:local-check-in-terminal-hartford-bdl,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-01419,1420,technology_owned_by,,application_system,Local Check-in Terminal — Hartford (BDL),skyharbor-air:application_system:local-check-in-terminal-hartford-bdl,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-01420,1421,provided_by,,application_system,Local Check-in Terminal — Hartford (BDL),skyharbor-air:application_system:local-check-in-terminal-hartford-bdl,vendor_contract,SITA,skyharbor-air:vendor_contract:sita,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:provided_by,quarantined-no-graph-materialization
skyharbor-air,REL-01422,1423,supported_by,,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Outstation Ground Handling Coordination Tool — Richmond (RIC),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-richmond-ric,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-01424,1425,technology_owned_by,,application_system,Outstation Ground Handling Coordination Tool — Richmond (RIC),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-richmond-ric,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-01426,1427,supported_by,,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Local Check-in Terminal — Richmond (RIC),skyharbor-air:application_system:local-check-in-terminal-richmond-ric,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-01428,1429,technology_owned_by,,application_system,Local Check-in Terminal — Richmond (RIC),skyharbor-air:application_system:local-check-in-terminal-richmond-ric,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-01429,1430,provided_by,,application_system,Local Check-in Terminal — Richmond (RIC),skyharbor-air:application_system:local-check-in-terminal-richmond-ric,vendor_contract,SITA,skyharbor-air:vendor_contract:sita,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:provided_by,quarantined-no-graph-materialization
skyharbor-air,REL-01431,1432,supported_by,,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Outstation Ground Handling Coordination Tool — Norfolk (ORF),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-norfolk-orf,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-01433,1434,technology_owned_by,,application_system,Outstation Ground Handling Coordination Tool — Norfolk (ORF),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-norfolk-orf,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-01434,1435,provided_by,,application_system,Outstation Ground Handling Coordination Tool — Norfolk (ORF),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-norfolk-orf,vendor_contract,Swissport International,skyharbor-air:vendor_contract:swissport-international,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:provided_by,quarantined-no-graph-materialization
skyharbor-air,REL-01436,1437,supported_by,,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Local Check-in Terminal — Norfolk (ORF),skyharbor-air:application_system:local-check-in-terminal-norfolk-orf,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
