edge_id,relationship_name,from_object,from_type,relationship_type,to_object,to_type,business_meaning,evidence_source,known_gaps,confidence
E00204,IBM z/OS Core Banking Mainframe integrates with Core Banking API Gateway,IBM z/OS Core Banking Mainframe,System / Platform,integrates_with,Core Banking API Gateway,System / Platform,"IBM z/OS Core Banking Mainframe integrates with Core Banking API Gateway for workflow, reporting, or exception handling.",HARBORTRUST-BANK-HT-CORE-MODERNIZATION-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00205,Core Banking API Gateway depends on FIS Core Banking Platform,Core Banking API Gateway,System / Platform,depends_on,FIS Core Banking Platform,System / Platform,"Core Banking API Gateway depends on FIS Core Banking Platform for source data, workflow handoff, or identity/transaction context.",HARBORTRUST-BANK-HT-CORE-MODERNIZATION-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00206,FIS Core Banking Platform hosted on Core Banking Modernization Primary Northeast Data Center Hosting Segment,FIS Core Banking Platform,System / Platform,hosted_on,Core Banking Modernization Primary Northeast Data Center Hosting Segment,Infrastructure / Platform,FIS Core Banking Platform is hosted on or materially depends on the Core Banking Modernization hosting segment.,HARBORTRUST-BANK-HT-CORE-MODERNIZATION-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00207,FIS Core Banking Platform hosted in Primary Northeast Data Center,FIS Core Banking Platform,System / Platform,hosted_in,Primary Northeast Data Center,Infrastructure / Platform,FIS Core Banking Platform has current or dependent hosting in Primary Northeast Data Center.,HARBORTRUST-BANK-HT-CORE-MODERNIZATION-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00208,Snowflake / Databricks Cloud Data Platform target for Core Banking Modernization Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,target_platform_for,Core Banking Modernization Operational Dataset,Data Asset,Snowflake / Databricks Cloud Data Platform is the target path for governed modernization of Core Banking Modernization Operational Dataset.,HARBORTRUST-BANK-HT-CORE-MODERNIZATION-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00209,Core Banking Modernization governed by Technology Modernization governance council,Core Banking Modernization,Business Function,governed_by,Technology Modernization governance council,Governance Forum,"Technology Modernization governance council should validate evidence, exceptions, metrics, and promotion readiness.",HARBORTRUST-BANK-HT-CORE-MODERNIZATION-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00210,Core banking modernization program funded by CIO,Core banking modernization modernization and readiness program,Program / Initiative,funded_by,CIO,Owner / Executive Role,CIO sponsors or funds the Core banking modernization modernization and readiness program.,HARBORTRUST-BANK-HT-CORE-MODERNIZATION-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00211,Snowflake / Databricks Cloud Data Platform replaces candidate legacy Core Banking Modernization Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,replaced_by,Core Banking Modernization Operational Dataset,Data Asset,Core Banking Modernization Operational Dataset is a candidate legacy/fragmented asset to be rationalized or certified through Snowflake / Databricks Cloud Data Platform.,HARBORTRUST-BANK-HT-CORE-MODERNIZATION-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00212,Core Banking Modernization used by Core Banking Modernization Analyst / Steward,Core Banking Modernization,Business Function,used_by,Core Banking Modernization Analyst / Steward,Workforce Role,"Core Banking Modernization analysts and stewards use this context for reporting, reconciliation, and readiness checks.",HARBORTRUST-BANK-HT-CORE-MODERNIZATION-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00213,Core Banking Modernization Operational Dataset part of Core banking modernization modernization and readiness program,Core Banking Modernization Operational Dataset,Data Asset,part_of,Core banking modernization modernization and readiness program,Program / Initiative,"Core Banking Modernization Operational Dataset is in scope for Core banking modernization modernization, validation, or context-readiness work.",HARBORTRUST-BANK-HT-CORE-MODERNIZATION-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00214,Databricks provides FIS Core Banking Platform,Databricks,Vendor / Contract,provided_by,FIS Core Banking Platform,System / Platform,"Databricks provides, supports, or contracts around FIS Core Banking Platform.",HARBORTRUST-BANK-HT-CORE-MODERNIZATION-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00215,Core Banking Modernization measured by Core Banking Modernization cycle time,Core Banking Modernization,Business Function,measured_by,Core Banking Modernization cycle time,Metric / Outcome,Core Banking Modernization cycle time measures Core Banking Modernization performance.,HARBORTRUST-BANK-HT-CORE-MODERNIZATION-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00216,Core Banking Modernization has risk Core Banking Modernization data lineage and definition risk,Core Banking Modernization,Business Function,has_risk,Core Banking Modernization data lineage and definition risk,Risk / Control,Core Banking Modernization has a known evidence/lineage risk until validation is complete.,HARBORTRUST-BANK-HT-CORE-MODERNIZATION-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00217,Customer 360 Data Product supports Customer 360 Data Product,Customer 360 Data Product,System / Platform,supports,Customer 360 Data Product,Business Function,"Customer 360 Data Product supports customer profile, householding, consent, segmentation, channel history.",HARBORTRUST-BANK-HT-CUSTOMER-360-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00218,Customer 360 Data Product owned by CDAO,Customer 360 Data Product,Business Function,owned_by,CDAO,Owner / Executive Role,CDAO is accountable for Customer 360 Data Product evidence and readiness.,HARBORTRUST-BANK-HT-CUSTOMER-360-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00219,Customer 360 Data Product Operational Dataset produced by Customer 360 Data Product,Customer 360 Data Product Operational Dataset,Data Asset,produces,Customer 360 Data Product,System / Platform,Customer 360 Data Product Operational Dataset is produced or sourced from Customer 360 Data Product.,HARBORTRUST-BANK-HT-CUSTOMER-360-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00220,CRM Customer Master consumes Customer 360 Data Product Operational Dataset,CRM Customer Master,System / Platform,consumes,Customer 360 Data Product Operational Dataset,Data Asset,CRM Customer Master consumes Customer 360 Data Product Operational Dataset for analytics/workflow support.,HARBORTRUST-BANK-HT-CUSTOMER-360-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00221,Customer 360 Data Product feeds Customer 360 Data Product Analytics Mart,Customer 360 Data Product,System / Platform,feeds,Customer 360 Data Product Analytics Mart,Data Asset,Customer 360 Data Product feeds Customer 360 Data Product Analytics Mart through batch/API/interface flows that require lineage validation.,HARBORTRUST-BANK-HT-CUSTOMER-360-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00222,CRM Customer Master integrates with Identity Resolution Service,CRM Customer Master,System / Platform,integrates_with,Identity Resolution Service,System / Platform,"CRM Customer Master integrates with Identity Resolution Service for workflow, reporting, or exception handling.",HARBORTRUST-BANK-HT-CUSTOMER-360-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00223,Identity Resolution Service depends on Customer 360 Data Product,Identity Resolution Service,System / Platform,depends_on,Customer 360 Data Product,System / Platform,"Identity Resolution Service depends on Customer 360 Data Product for source data, workflow handoff, or identity/transaction context.",HARBORTRUST-BANK-HT-CUSTOMER-360-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00224,Customer 360 Data Product hosted on Customer 360 Data Product Primary Northeast Data Center Hosting Segment,Customer 360 Data Product,System / Platform,hosted_on,Customer 360 Data Product Primary Northeast Data Center Hosting Segment,Infrastructure / Platform,Customer 360 Data Product is hosted on or materially depends on the Customer 360 Data Product hosting segment.,HARBORTRUST-BANK-HT-CUSTOMER-360-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00225,Customer 360 Data Product hosted in Primary Northeast Data Center,Customer 360 Data Product,System / Platform,hosted_in,Primary Northeast Data Center,Infrastructure / Platform,Customer 360 Data Product has current or dependent hosting in Primary Northeast Data Center.,HARBORTRUST-BANK-HT-CUSTOMER-360-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00226,Snowflake / Databricks Cloud Data Platform target for Customer 360 Data Product Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,target_platform_for,Customer 360 Data Product Operational Dataset,Data Asset,Snowflake / Databricks Cloud Data Platform is the target path for governed modernization of Customer 360 Data Product Operational Dataset.,HARBORTRUST-BANK-HT-CUSTOMER-360-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00227,Customer 360 Data Product governed by Enterprise Data governance council,Customer 360 Data Product,Business Function,governed_by,Enterprise Data governance council,Governance Forum,"Enterprise Data governance council should validate evidence, exceptions, metrics, and promotion readiness.",HARBORTRUST-BANK-HT-CUSTOMER-360-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00228,Customer 360 program funded by CDAO,Customer 360 modernization and readiness program,Program / Initiative,funded_by,CDAO,Owner / Executive Role,CDAO sponsors or funds the Customer 360 modernization and readiness program.,HARBORTRUST-BANK-HT-CUSTOMER-360-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00229,Snowflake / Databricks Cloud Data Platform replaces candidate legacy Customer 360 Data Product Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,replaced_by,Customer 360 Data Product Operational Dataset,Data Asset,Customer 360 Data Product Operational Dataset is a candidate legacy/fragmented asset to be rationalized or certified through Snowflake / Databricks Cloud Data Platform.,HARBORTRUST-BANK-HT-CUSTOMER-360-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00230,Customer 360 Data Product used by Customer 360 Data Product Analyst / Steward,Customer 360 Data Product,Business Function,used_by,Customer 360 Data Product Analyst / Steward,Workforce Role,"Customer 360 Data Product analysts and stewards use this context for reporting, reconciliation, and readiness checks.",HARBORTRUST-BANK-HT-CUSTOMER-360-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00231,Customer 360 Data Product Operational Dataset part of Customer 360 modernization and readiness program,Customer 360 Data Product Operational Dataset,Data Asset,part_of,Customer 360 modernization and readiness program,Program / Initiative,"Customer 360 Data Product Operational Dataset is in scope for Customer 360 modernization, validation, or context-readiness work.",HARBORTRUST-BANK-HT-CUSTOMER-360-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00232,Experian provides Customer 360 Data Product,Experian,Vendor / Contract,provided_by,Customer 360 Data Product,System / Platform,"Experian provides, supports, or contracts around Customer 360 Data Product.",HARBORTRUST-BANK-HT-CUSTOMER-360-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00233,Customer 360 Data Product measured by Customer 360 Data Product cycle time,Customer 360 Data Product,Business Function,measured_by,Customer 360 Data Product cycle time,Metric / Outcome,Customer 360 Data Product cycle time measures Customer 360 Data Product performance.,HARBORTRUST-BANK-HT-CUSTOMER-360-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00234,Customer 360 Data Product has risk Customer 360 Data Product data lineage and definition risk,Customer 360 Data Product,Business Function,has_risk,Customer 360 Data Product data lineage and definition risk,Risk / Control,Customer 360 Data Product has a known evidence/lineage risk until validation is complete.,HARBORTRUST-BANK-HT-CUSTOMER-360-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00235,Retail Banking Analytics Workflow Platform supports Retail Banking Analytics,Retail Banking Analytics Workflow Platform,System / Platform,supports,Retail Banking Analytics,Business Function,"Retail Banking Analytics Workflow Platform supports branch performance, deposit balances, digital adoption, product propensity.",HARBORTRUST-BANK-HT-RETAIL-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00236,Retail Banking Analytics owned by Retail Analytics Lead,Retail Banking Analytics,Business Function,owned_by,Retail Analytics Lead,Owner / Executive Role,Retail Analytics Lead is accountable for Retail Banking Analytics evidence and readiness.,HARBORTRUST-BANK-HT-RETAIL-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00237,Retail Banking Analytics Operational Dataset produced by Retail Banking Analytics Workflow Platform,Retail Banking Analytics Operational Dataset,Data Asset,produces,Retail Banking Analytics Workflow Platform,System / Platform,Retail Banking Analytics Operational Dataset is produced or sourced from Retail Banking Analytics Workflow Platform.,HARBORTRUST-BANK-HT-RETAIL-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00238,Retail Banking Analytics Analytics Mart consumes Retail Banking Analytics Operational Dataset,Retail Banking Analytics Analytics Mart,System / Platform,consumes,Retail Banking Analytics Operational Dataset,Data Asset,Retail Banking Analytics Analytics Mart consumes Retail Banking Analytics Operational Dataset for analytics/workflow support.,HARBORTRUST-BANK-HT-RETAIL-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00239,Retail Banking Analytics Workflow Platform feeds Retail Banking Analytics Analytics Mart,Retail Banking Analytics Workflow Platform,System / Platform,feeds,Retail Banking Analytics Analytics Mart,Data Asset,Retail Banking Analytics Workflow Platform feeds Retail Banking Analytics Analytics Mart through batch/API/interface flows that require lineage validation.,HARBORTRUST-BANK-HT-RETAIL-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00240,Retail Banking Analytics Analytics Mart integrates with Retail Banking Analytics Reporting Workspace,Retail Banking Analytics Analytics Mart,System / Platform,integrates_with,Retail Banking Analytics Reporting Workspace,System / Platform,"Retail Banking Analytics Analytics Mart integrates with Retail Banking Analytics Reporting Workspace for workflow, reporting, or exception handling.",HARBORTRUST-BANK-HT-RETAIL-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00241,Retail Banking Analytics Reporting Workspace depends on Retail Banking Analytics Workflow Platform,Retail Banking Analytics Reporting Workspace,System / Platform,depends_on,Retail Banking Analytics Workflow Platform,System / Platform,"Retail Banking Analytics Reporting Workspace depends on Retail Banking Analytics Workflow Platform for source data, workflow handoff, or identity/transaction context.",HARBORTRUST-BANK-HT-RETAIL-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00242,Retail Banking Analytics Workflow Platform hosted on Retail Banking Analytics Primary Northeast Data Center Hosting Segment,Retail Banking Analytics Workflow Platform,System / Platform,hosted_on,Retail Banking Analytics Primary Northeast Data Center Hosting Segment,Infrastructure / Platform,Retail Banking Analytics Workflow Platform is hosted on or materially depends on the Retail Banking Analytics hosting segment.,HARBORTRUST-BANK-HT-RETAIL-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00243,Retail Banking Analytics Workflow Platform hosted in Primary Northeast Data Center,Retail Banking Analytics Workflow Platform,System / Platform,hosted_in,Primary Northeast Data Center,Infrastructure / Platform,Retail Banking Analytics Workflow Platform has current or dependent hosting in Primary Northeast Data Center.,HARBORTRUST-BANK-HT-RETAIL-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00244,Snowflake / Databricks Cloud Data Platform target for Retail Banking Analytics Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,target_platform_for,Retail Banking Analytics Operational Dataset,Data Asset,Snowflake / Databricks Cloud Data Platform is the target path for governed modernization of Retail Banking Analytics Operational Dataset.,HARBORTRUST-BANK-HT-RETAIL-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00245,Retail Banking Analytics governed by Retail Analytics governance council,Retail Banking Analytics,Business Function,governed_by,Retail Analytics governance council,Governance Forum,"Retail Analytics governance council should validate evidence, exceptions, metrics, and promotion readiness.",HARBORTRUST-BANK-HT-RETAIL-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00246,Retail banking analytics program funded by Retail Analytics Lead,Retail banking analytics modernization and readiness program,Program / Initiative,funded_by,Retail Analytics Lead,Owner / Executive Role,Retail Analytics Lead sponsors or funds the Retail banking analytics modernization and readiness program.,HARBORTRUST-BANK-HT-RETAIL-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00247,Snowflake / Databricks Cloud Data Platform replaces candidate legacy Retail Banking Analytics Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,replaced_by,Retail Banking Analytics Operational Dataset,Data Asset,Retail Banking Analytics Operational Dataset is a candidate legacy/fragmented asset to be rationalized or certified through Snowflake / Databricks Cloud Data Platform.,HARBORTRUST-BANK-HT-RETAIL-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00248,Retail Banking Analytics used by Retail Banking Analytics Analyst / Steward,Retail Banking Analytics,Business Function,used_by,Retail Banking Analytics Analyst / Steward,Workforce Role,"Retail Banking Analytics analysts and stewards use this context for reporting, reconciliation, and readiness checks.",HARBORTRUST-BANK-HT-RETAIL-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00249,Retail Banking Analytics Operational Dataset part of Retail banking analytics modernization and readiness program,Retail Banking Analytics Operational Dataset,Data Asset,part_of,Retail banking analytics modernization and readiness program,Program / Initiative,"Retail Banking Analytics Operational Dataset is in scope for Retail banking analytics modernization, validation, or context-readiness work.",HARBORTRUST-BANK-HT-RETAIL-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00250,Snowflake provides Retail Banking Analytics Workflow Platform,Snowflake,Vendor / Contract,provided_by,Retail Banking Analytics Workflow Platform,System / Platform,"Snowflake provides, supports, or contracts around Retail Banking Analytics Workflow Platform.",HARBORTRUST-BANK-HT-RETAIL-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00251,Retail Banking Analytics measured by Retail Banking Analytics cycle time,Retail Banking Analytics,Business Function,measured_by,Retail Banking Analytics cycle time,Metric / Outcome,Retail Banking Analytics cycle time measures Retail Banking Analytics performance.,HARBORTRUST-BANK-HT-RETAIL-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00252,Retail Banking Analytics has risk Retail Banking Analytics data lineage and definition risk,Retail Banking Analytics,Business Function,has_risk,Retail Banking Analytics data lineage and definition risk,Risk / Control,Retail Banking Analytics has a known evidence/lineage risk until validation is complete.,HARBORTRUST-BANK-HT-RETAIL-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00253,Cards Portfolio Analytics Workflow Platform supports Cards Portfolio Analytics,Cards Portfolio Analytics Workflow Platform,System / Platform,supports,Cards Portfolio Analytics,Business Function,"Cards Portfolio Analytics Workflow Platform supports authorizations, spend, rewards, attrition, dispute analytics.",HARBORTRUST-BANK-HT-CARDS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00254,Cards Portfolio Analytics owned by Cards Analytics Lead,Cards Portfolio Analytics,Business Function,owned_by,Cards Analytics Lead,Owner / Executive Role,Cards Analytics Lead is accountable for Cards Portfolio Analytics evidence and readiness.,HARBORTRUST-BANK-HT-CARDS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00255,Cards Portfolio Analytics Operational Dataset produced by Cards Portfolio Analytics Workflow Platform,Cards Portfolio Analytics Operational Dataset,Data Asset,produces,Cards Portfolio Analytics Workflow Platform,System / Platform,Cards Portfolio Analytics Operational Dataset is produced or sourced from Cards Portfolio Analytics Workflow Platform.,HARBORTRUST-BANK-HT-CARDS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00256,Cards Portfolio Analytics Analytics Mart consumes Cards Portfolio Analytics Operational Dataset,Cards Portfolio Analytics Analytics Mart,System / Platform,consumes,Cards Portfolio Analytics Operational Dataset,Data Asset,Cards Portfolio Analytics Analytics Mart consumes Cards Portfolio Analytics Operational Dataset for analytics/workflow support.,HARBORTRUST-BANK-HT-CARDS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00257,Cards Portfolio Analytics Workflow Platform feeds Cards Portfolio Analytics Analytics Mart,Cards Portfolio Analytics Workflow Platform,System / Platform,feeds,Cards Portfolio Analytics Analytics Mart,Data Asset,Cards Portfolio Analytics Workflow Platform feeds Cards Portfolio Analytics Analytics Mart through batch/API/interface flows that require lineage validation.,HARBORTRUST-BANK-HT-CARDS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00258,Cards Portfolio Analytics Analytics Mart integrates with Cards Portfolio Analytics Reporting Workspace,Cards Portfolio Analytics Analytics Mart,System / Platform,integrates_with,Cards Portfolio Analytics Reporting Workspace,System / Platform,"Cards Portfolio Analytics Analytics Mart integrates with Cards Portfolio Analytics Reporting Workspace for workflow, reporting, or exception handling.",HARBORTRUST-BANK-HT-CARDS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00259,Cards Portfolio Analytics Reporting Workspace depends on Cards Portfolio Analytics Workflow Platform,Cards Portfolio Analytics Reporting Workspace,System / Platform,depends_on,Cards Portfolio Analytics Workflow Platform,System / Platform,"Cards Portfolio Analytics Reporting Workspace depends on Cards Portfolio Analytics Workflow Platform for source data, workflow handoff, or identity/transaction context.",HARBORTRUST-BANK-HT-CARDS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00260,Cards Portfolio Analytics Workflow Platform hosted on Cards Portfolio Analytics Primary Northeast Data Center Hosting Segment,Cards Portfolio Analytics Workflow Platform,System / Platform,hosted_on,Cards Portfolio Analytics Primary Northeast Data Center Hosting Segment,Infrastructure / Platform,Cards Portfolio Analytics Workflow Platform is hosted on or materially depends on the Cards Portfolio Analytics hosting segment.,HARBORTRUST-BANK-HT-CARDS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00261,Cards Portfolio Analytics Workflow Platform hosted in Primary Northeast Data Center,Cards Portfolio Analytics Workflow Platform,System / Platform,hosted_in,Primary Northeast Data Center,Infrastructure / Platform,Cards Portfolio Analytics Workflow Platform has current or dependent hosting in Primary Northeast Data Center.,HARBORTRUST-BANK-HT-CARDS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00262,Snowflake / Databricks Cloud Data Platform target for Cards Portfolio Analytics Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,target_platform_for,Cards Portfolio Analytics Operational Dataset,Data Asset,Snowflake / Databricks Cloud Data Platform is the target path for governed modernization of Cards Portfolio Analytics Operational Dataset.,HARBORTRUST-BANK-HT-CARDS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00263,Cards Portfolio Analytics governed by Cards Analytics governance council,Cards Portfolio Analytics,Business Function,governed_by,Cards Analytics governance council,Governance Forum,"Cards Analytics governance council should validate evidence, exceptions, metrics, and promotion readiness.",HARBORTRUST-BANK-HT-CARDS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00264,Cards analytics program funded by Cards Analytics Lead,Cards analytics modernization and readiness program,Program / Initiative,funded_by,Cards Analytics Lead,Owner / Executive Role,Cards Analytics Lead sponsors or funds the Cards analytics modernization and readiness program.,HARBORTRUST-BANK-HT-CARDS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00265,Snowflake / Databricks Cloud Data Platform replaces candidate legacy Cards Portfolio Analytics Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,replaced_by,Cards Portfolio Analytics Operational Dataset,Data Asset,Cards Portfolio Analytics Operational Dataset is a candidate legacy/fragmented asset to be rationalized or certified through Snowflake / Databricks Cloud Data Platform.,HARBORTRUST-BANK-HT-CARDS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00266,Cards Portfolio Analytics used by Cards Portfolio Analytics Analyst / Steward,Cards Portfolio Analytics,Business Function,used_by,Cards Portfolio Analytics Analyst / Steward,Workforce Role,"Cards Portfolio Analytics analysts and stewards use this context for reporting, reconciliation, and readiness checks.",HARBORTRUST-BANK-HT-CARDS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00267,Cards Portfolio Analytics Operational Dataset part of Cards analytics modernization and readiness program,Cards Portfolio Analytics Operational Dataset,Data Asset,part_of,Cards analytics modernization and readiness program,Program / Initiative,"Cards Portfolio Analytics Operational Dataset is in scope for Cards analytics modernization, validation, or context-readiness work.",HARBORTRUST-BANK-HT-CARDS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00268,Salesforce provides Cards Portfolio Analytics Workflow Platform,Salesforce,Vendor / Contract,provided_by,Cards Portfolio Analytics Workflow Platform,System / Platform,"Salesforce provides, supports, or contracts around Cards Portfolio Analytics Workflow Platform.",HARBORTRUST-BANK-HT-CARDS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00269,Cards Portfolio Analytics measured by Cards Portfolio Analytics cycle time,Cards Portfolio Analytics,Business Function,measured_by,Cards Portfolio Analytics cycle time,Metric / Outcome,Cards Portfolio Analytics cycle time measures Cards Portfolio Analytics performance.,HARBORTRUST-BANK-HT-CARDS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00270,Cards Portfolio Analytics has risk Cards Portfolio Analytics data lineage and definition risk,Cards Portfolio Analytics,Business Function,has_risk,Cards Portfolio Analytics data lineage and definition risk,Risk / Control,Cards Portfolio Analytics has a known evidence/lineage risk until validation is complete.,HARBORTRUST-BANK-HT-CARDS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00271,Payments and Settlement Analytics Workflow Platform supports Payments and Settlement Analytics,Payments and Settlement Analytics Workflow Platform,System / Platform,supports,Payments and Settlement Analytics,Business Function,"Payments and Settlement Analytics Workflow Platform supports payment volume, exceptions, settlement, fraud monitoring, RTP adoption.",HARBORTRUST-BANK-HT-PAYMENTS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00272,Payments and Settlement Analytics owned by Payments Analytics Lead,Payments and Settlement Analytics,Business Function,owned_by,Payments Analytics Lead,Owner / Executive Role,Payments Analytics Lead is accountable for Payments and Settlement Analytics evidence and readiness.,HARBORTRUST-BANK-HT-PAYMENTS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00273,Payments Settlement Analytics Operational Dataset produced by Payments and Settlement Analytics Workflow Platform,Payments Settlement Analytics Operational Dataset,Data Asset,produces,Payments and Settlement Analytics Workflow Platform,System / Platform,Payments Settlement Analytics Operational Dataset is produced or sourced from Payments and Settlement Analytics Workflow Platform.,HARBORTRUST-BANK-HT-PAYMENTS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
