tenant_key,from_object_type,from_object_name,relationship_type,to_object_type,to_object_name,relationship_strength,evidence_basis,current_state_or_target_state,source_file,source_date,confidence,known_gaps,record_id,evidence_id,source_row_id,dimension_key,dimension_name,active_candidate_status,candidate_contract_version,load_run_id,generated_at,generation_method,source_basis,truth_statement
apex-retail,owner,APX-IT-005,owns,data_asset,Customer 360 / loyalty graph / expansion 52,medium,APEXRETAIL-DATA-0062,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-9FEF999DF2,APEXRETAIL-DATA-0062,APX-12_RELATIONSHIPS-SRC-9FEF999DF2,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,data_asset,Customer 360 / loyalty graph / expansion 52,runs_on,platform,standard_2026_07_v3,medium,APEXRETAIL-DATA-0062,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-56D36B9AA9,APEXRETAIL-DATA-0062,APX-12_RELATIONSHIPS-SRC-56D36B9AA9,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,system,standard_2026_07_v3,feeds,data_asset,Inventory availability product / expansion 53,medium,APEXRETAIL-DATA-0063,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-D1E53F1ACF,APEXRETAIL-DATA-0063,APX-12_RELATIONSHIPS-SRC-D1E53F1ACF,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,owner,APX-IT-004,owns,data_asset,Inventory availability product / expansion 53,medium,APEXRETAIL-DATA-0063,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-31EF483A07,APEXRETAIL-DATA-0063,APX-12_RELATIONSHIPS-SRC-31EF483A07,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,data_asset,Inventory availability product / expansion 53,runs_on,platform,standard_2026_07_v3,medium,APEXRETAIL-DATA-0063,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-F783D671CE,APEXRETAIL-DATA-0063,APX-12_RELATIONSHIPS-SRC-F783D671CE,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,system,standard_2026_07_v3,feeds,data_asset,Clickstream and search telemetry / expansion 54,medium,APEXRETAIL-DATA-0064,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-80F473E95F,APEXRETAIL-DATA-0064,APX-12_RELATIONSHIPS-SRC-80F473E95F,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,owner,APX-IT-002,owns,data_asset,Clickstream and search telemetry / expansion 54,medium,APEXRETAIL-DATA-0064,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-6B4136C2E6,APEXRETAIL-DATA-0064,APX-12_RELATIONSHIPS-SRC-6B4136C2E6,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,data_asset,Clickstream and search telemetry / expansion 54,runs_on,platform,standard_2026_07_v3,medium,APEXRETAIL-DATA-0064,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-72EEF3628F,APEXRETAIL-DATA-0064,APX-12_RELATIONSHIPS-SRC-72EEF3628F,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,system,standard_2026_07_v3,feeds,data_asset,Shrink and exception analytics / expansion 55,medium,APEXRETAIL-DATA-0065,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-9B05DC1514,APEXRETAIL-DATA-0065,APX-12_RELATIONSHIPS-SRC-9B05DC1514,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,owner,APX-IT-009,owns,data_asset,Shrink and exception analytics / expansion 55,medium,APEXRETAIL-DATA-0065,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-DE3898E505,APEXRETAIL-DATA-0065,APX-12_RELATIONSHIPS-SRC-DE3898E505,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,data_asset,Shrink and exception analytics / expansion 55,runs_on,platform,standard_2026_07_v3,medium,APEXRETAIL-DATA-0065,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-8771EBB89E,APEXRETAIL-DATA-0065,APX-12_RELATIONSHIPS-SRC-8771EBB89E,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,system,standard_2026_07_v3,feeds,data_asset,Supply chain visibility mart / expansion 56,medium,APEXRETAIL-DATA-0066,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-0A9E5B5AE9,APEXRETAIL-DATA-0066,APX-12_RELATIONSHIPS-SRC-0A9E5B5AE9,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,owner,APX-IT-004,owns,data_asset,Supply chain visibility mart / expansion 56,medium,APEXRETAIL-DATA-0066,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-029C511C5E,APEXRETAIL-DATA-0066,APX-12_RELATIONSHIPS-SRC-029C511C5E,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,data_asset,Supply chain visibility mart / expansion 56,runs_on,platform,standard_2026_07_v3,medium,APEXRETAIL-DATA-0066,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-1AB0817F8E,APEXRETAIL-DATA-0066,APX-12_RELATIONSHIPS-SRC-1AB0817F8E,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,system,standard_2026_07_v3,feeds,data_asset,Merchandise planning cube / expansion 57,medium,APEXRETAIL-DATA-0067,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-20C9DB1C65,APEXRETAIL-DATA-0067,APX-12_RELATIONSHIPS-SRC-20C9DB1C65,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,owner,APX-IT-003,owns,data_asset,Merchandise planning cube / expansion 57,medium,APEXRETAIL-DATA-0067,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-57A2D4FFEF,APEXRETAIL-DATA-0067,APX-12_RELATIONSHIPS-SRC-57A2D4FFEF,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,data_asset,Merchandise planning cube / expansion 57,runs_on,platform,standard_2026_07_v3,medium,APEXRETAIL-DATA-0067,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-F180B5F4B0,APEXRETAIL-DATA-0067,APX-12_RELATIONSHIPS-SRC-F180B5F4B0,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,system,standard_2026_07_v3,feeds,data_asset,Labor productivity mart / expansion 58,medium,APEXRETAIL-DATA-0068,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-3EAFF211BC,APEXRETAIL-DATA-0068,APX-12_RELATIONSHIPS-SRC-3EAFF211BC,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,owner,APX-IT-006,owns,data_asset,Labor productivity mart / expansion 58,medium,APEXRETAIL-DATA-0068,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-78B020572E,APEXRETAIL-DATA-0068,APX-12_RELATIONSHIPS-SRC-78B020572E,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,data_asset,Labor productivity mart / expansion 58,runs_on,platform,standard_2026_07_v3,medium,APEXRETAIL-DATA-0068,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-9B30EA55C1,APEXRETAIL-DATA-0068,APX-12_RELATIONSHIPS-SRC-9B30EA55C1,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,system,standard_2026_07_v3,feeds,data_asset,Vendor funding and margin mart / expansion 59,medium,APEXRETAIL-DATA-0069,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-27B88AAC5A,APEXRETAIL-DATA-0069,APX-12_RELATIONSHIPS-SRC-27B88AAC5A,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,owner,APX-IT-006,owns,data_asset,Vendor funding and margin mart / expansion 59,medium,APEXRETAIL-DATA-0069,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-57942E679A,APEXRETAIL-DATA-0069,APX-12_RELATIONSHIPS-SRC-57942E679A,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,data_asset,Vendor funding and margin mart / expansion 59,runs_on,platform,standard_2026_07_v3,medium,APEXRETAIL-DATA-0069,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-BD62F4DAE5,APEXRETAIL-DATA-0069,APX-12_RELATIONSHIPS-SRC-BD62F4DAE5,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,system,standard_2026_07_v3,feeds,data_asset,Retail media performance mart / expansion 60,medium,APEXRETAIL-DATA-0070,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-9B2C6D4937,APEXRETAIL-DATA-0070,APX-12_RELATIONSHIPS-SRC-9B2C6D4937,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,owner,APX-IT-005,owns,data_asset,Retail media performance mart / expansion 60,medium,APEXRETAIL-DATA-0070,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-8EB6A98B18,APEXRETAIL-DATA-0070,APX-12_RELATIONSHIPS-SRC-8EB6A98B18,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,data_asset,Retail media performance mart / expansion 60,runs_on,platform,standard_2026_07_v3,medium,APEXRETAIL-DATA-0070,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-021058B706,APEXRETAIL-DATA-0070,APX-12_RELATIONSHIPS-SRC-021058B706,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,system,standard_2026_07_v3,feeds,data_asset,POS transaction lake / expansion 61,medium,APEXRETAIL-DATA-0071,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-281C437AC6,APEXRETAIL-DATA-0071,APX-12_RELATIONSHIPS-SRC-281C437AC6,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,owner,APX-IT-007,owns,data_asset,POS transaction lake / expansion 61,medium,APEXRETAIL-DATA-0071,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-0349B802DD,APEXRETAIL-DATA-0071,APX-12_RELATIONSHIPS-SRC-0349B802DD,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,data_asset,POS transaction lake / expansion 61,runs_on,platform,standard_2026_07_v3,medium,APEXRETAIL-DATA-0071,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-8645BAAA03,APEXRETAIL-DATA-0071,APX-12_RELATIONSHIPS-SRC-8645BAAA03,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,system,standard_2026_07_v3,feeds,data_asset,Customer 360 / loyalty graph / expansion 62,medium,APEXRETAIL-DATA-0072,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-9702E0D4AE,APEXRETAIL-DATA-0072,APX-12_RELATIONSHIPS-SRC-9702E0D4AE,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,owner,APX-IT-005,owns,data_asset,Customer 360 / loyalty graph / expansion 62,medium,APEXRETAIL-DATA-0072,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-D707FAF478,APEXRETAIL-DATA-0072,APX-12_RELATIONSHIPS-SRC-D707FAF478,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,data_asset,Customer 360 / loyalty graph / expansion 62,runs_on,platform,standard_2026_07_v3,medium,APEXRETAIL-DATA-0072,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-8A913731C4,APEXRETAIL-DATA-0072,APX-12_RELATIONSHIPS-SRC-8A913731C4,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,system,standard_2026_07_v3,feeds,data_asset,Inventory availability product / expansion 63,medium,APEXRETAIL-DATA-0073,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-0F0E9A3F37,APEXRETAIL-DATA-0073,APX-12_RELATIONSHIPS-SRC-0F0E9A3F37,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,owner,APX-IT-004,owns,data_asset,Inventory availability product / expansion 63,medium,APEXRETAIL-DATA-0073,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-01147F546C,APEXRETAIL-DATA-0073,APX-12_RELATIONSHIPS-SRC-01147F546C,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,data_asset,Inventory availability product / expansion 63,runs_on,platform,standard_2026_07_v3,medium,APEXRETAIL-DATA-0073,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-E9802A21B7,APEXRETAIL-DATA-0073,APX-12_RELATIONSHIPS-SRC-E9802A21B7,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,system,standard_2026_07_v3,feeds,data_asset,Clickstream and search telemetry / expansion 64,medium,APEXRETAIL-DATA-0074,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-732DE1EFED,APEXRETAIL-DATA-0074,APX-12_RELATIONSHIPS-SRC-732DE1EFED,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,owner,APX-IT-002,owns,data_asset,Clickstream and search telemetry / expansion 64,medium,APEXRETAIL-DATA-0074,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-08D8A6292C,APEXRETAIL-DATA-0074,APX-12_RELATIONSHIPS-SRC-08D8A6292C,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,data_asset,Clickstream and search telemetry / expansion 64,runs_on,platform,standard_2026_07_v3,medium,APEXRETAIL-DATA-0074,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-E3DD3DAC5E,APEXRETAIL-DATA-0074,APX-12_RELATIONSHIPS-SRC-E3DD3DAC5E,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,system,standard_2026_07_v3,feeds,data_asset,Shrink and exception analytics / expansion 65,medium,APEXRETAIL-DATA-0075,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-8F74D3CC57,APEXRETAIL-DATA-0075,APX-12_RELATIONSHIPS-SRC-8F74D3CC57,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,owner,APX-IT-009,owns,data_asset,Shrink and exception analytics / expansion 65,medium,APEXRETAIL-DATA-0075,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-76B81995FC,APEXRETAIL-DATA-0075,APX-12_RELATIONSHIPS-SRC-76B81995FC,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,data_asset,Shrink and exception analytics / expansion 65,runs_on,platform,standard_2026_07_v3,medium,APEXRETAIL-DATA-0075,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-63207C76C7,APEXRETAIL-DATA-0075,APX-12_RELATIONSHIPS-SRC-63207C76C7,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
apex-retail,system,standard_2026_07_v3,feeds,data_asset,Supply chain visibility mart / expansion 66,medium,APEXRETAIL-DATA-0076,planning_grade_active_relationship_context,datasets/tenant-inputs/active/apex-retail/current/05_data_assets_integrations.csv,2026-06-18,medium,none,APX-12-6C24114857,APEXRETAIL-DATA-0076,APX-12_RELATIONSHIPS-SRC-6C24114857,12_relationships,Relationships,active_planning_grade,apex-retail-active-relationship-depth-20260721,APX-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active retail tenant source rows,Planning-grade synthetic retail relationship context derived from active source rows; not real retailer production data and not client-certified.
