tenant_key,source_file,source_type,source_owner,source_date,as_of_date,confidentiality,domains_covered,row_count_or_pages,quality_notes,approved_for_loading,known_gaps,record_id,evidence_id,source_row_id,dimension_key,dimension_name,active_candidate_status,candidate_contract_version,load_run_id,generated_at,generation_method,source_basis,truth_statement
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic finance baseline,Transformation office lead,2026-07-17,2026-07-17,synthetic internal planning context,maintenance engineering; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,identity and access evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00063,SHA-EVID-07863,SHA-13_EVIDENCE_SOURCES-SRC-00063,13_evidence_sources,Evidence Sources,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic risk-control register,Experience leader,2026-07-17,2026-07-17,synthetic internal planning context,cargo operations; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,vendor concentration evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00064,SHA-EVID-07864,SHA-13_EVIDENCE_SOURCES-SRC-00064,13_evidence_sources,Evidence Sources,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic vendor obligation register,Business unit president,2026-07-17,2026-07-17,synthetic internal planning context,digital ecommerce; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,model explainability evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00065,SHA-EVID-07865,SHA-13_EVIDENCE_SOURCES-SRC-00065,13_evidence_sources,Evidence Sources,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic operational metric register,Contact center leader,2026-07-17,2026-07-17,synthetic internal planning context,safety and security; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,human-in-the-loop operations evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00066,SHA-EVID-07866,SHA-13_EVIDENCE_SOURCES-SRC-00066,13_evidence_sources,Evidence Sources,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic source template,Operations leader,2026-07-17,2026-07-17,synthetic internal planning context,finance; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,incident response evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00067,SHA-EVID-07867,SHA-13_EVIDENCE_SOURCES-SRC-00067,13_evidence_sources,Evidence Sources,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic interview excerpt,Chief architect,2026-07-17,2026-07-17,synthetic internal planning context,procurement; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,airport-local operating variation evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00068,SHA-EVID-07868,SHA-13_EVIDENCE_SOURCES-SRC-00068,13_evidence_sources,Evidence Sources,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic finance baseline,Application owner,2026-07-17,2026-07-17,synthetic internal planning context,HR and workforce; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,reservation-system dependency evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00069,SHA-EVID-07869,SHA-13_EVIDENCE_SOURCES-SRC-00069,13_evidence_sources,Evidence Sources,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic risk-control register,ITSM leader,2026-07-17,2026-07-17,synthetic internal planning context,data and analytics; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,cloud resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00070,SHA-EVID-07870,SHA-13_EVIDENCE_SOURCES-SRC-00070,13_evidence_sources,Evidence Sources,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic vendor obligation register,CEO,2026-07-17,2026-07-17,synthetic internal planning context,platform engineering; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,safety criticality evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00071,SHA-EVID-07871,SHA-13_EVIDENCE_SOURCES-SRC-00071,13_evidence_sources,Evidence Sources,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic operational metric register,CFO,2026-07-17,2026-07-17,synthetic internal planning context,baggage operations; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,operational resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00072,SHA-EVID-07872,SHA-13_EVIDENCE_SOURCES-SRC-00072,13_evidence_sources,Evidence Sources,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic source template,COO,2026-07-17,2026-07-17,synthetic internal planning context,flight operations; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,crew and legal constraints evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00073,SHA-EVID-07873,SHA-13_EVIDENCE_SOURCES-SRC-00073,13_evidence_sources,Evidence Sources,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic interview excerpt,CIO,2026-07-17,2026-07-17,synthetic internal planning context,operations control center; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,DOT customer obligations evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00074,SHA-EVID-07874,SHA-13_EVIDENCE_SOURCES-SRC-00074,13_evidence_sources,Evidence Sources,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic finance baseline,CTO,2026-07-17,2026-07-17,synthetic internal planning context,airport operations; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,data privacy evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00075,SHA-EVID-07875,SHA-13_EVIDENCE_SOURCES-SRC-00075,13_evidence_sources,Evidence Sources,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic risk-control register,CDAO,2026-07-17,2026-07-17,synthetic internal planning context,customer service; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,PCI evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00076,SHA-EVID-07876,SHA-13_EVIDENCE_SOURCES-SRC-00076,13_evidence_sources,Evidence Sources,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic vendor obligation register,CISO,2026-07-17,2026-07-17,synthetic internal planning context,loyalty; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,cyber risk evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00077,SHA-EVID-07877,SHA-13_EVIDENCE_SOURCES-SRC-00077,13_evidence_sources,Evidence Sources,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic operational metric register,Chief compliance officer,2026-07-17,2026-07-17,synthetic internal planning context,revenue management; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,identity and access evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00078,SHA-EVID-07878,SHA-13_EVIDENCE_SOURCES-SRC-00078,13_evidence_sources,Evidence Sources,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic source template,Chief procurement officer,2026-07-17,2026-07-17,synthetic internal planning context,network planning; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,vendor concentration evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00079,SHA-EVID-07879,SHA-13_EVIDENCE_SOURCES-SRC-00079,13_evidence_sources,Evidence Sources,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic interview excerpt,Chief people officer,2026-07-17,2026-07-17,synthetic internal planning context,crew scheduling; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,model explainability evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00080,SHA-EVID-07880,SHA-13_EVIDENCE_SOURCES-SRC-00080,13_evidence_sources,Evidence Sources,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic finance baseline,Transformation office lead,2026-07-17,2026-07-17,synthetic internal planning context,maintenance engineering; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,human-in-the-loop operations evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00081,SHA-EVID-07881,SHA-13_EVIDENCE_SOURCES-SRC-00081,13_evidence_sources,Evidence Sources,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic risk-control register,Experience leader,2026-07-17,2026-07-17,synthetic internal planning context,cargo operations; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,incident response evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00082,SHA-EVID-07882,SHA-13_EVIDENCE_SOURCES-SRC-00082,13_evidence_sources,Evidence Sources,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic vendor obligation register,Business unit president,2026-07-17,2026-07-17,synthetic internal planning context,digital ecommerce; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,airport-local operating variation evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00083,SHA-EVID-07883,SHA-13_EVIDENCE_SOURCES-SRC-00083,13_evidence_sources,Evidence Sources,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic operational metric register,Contact center leader,2026-07-17,2026-07-17,synthetic internal planning context,safety and security; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,reservation-system dependency evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00084,SHA-EVID-07884,SHA-13_EVIDENCE_SOURCES-SRC-00084,13_evidence_sources,Evidence Sources,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic source template,Operations leader,2026-07-17,2026-07-17,synthetic internal planning context,finance; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,cloud resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00085,SHA-EVID-07885,SHA-13_EVIDENCE_SOURCES-SRC-00085,13_evidence_sources,Evidence Sources,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic interview excerpt,Chief architect,2026-07-17,2026-07-17,synthetic internal planning context,procurement; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,safety criticality evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00086,SHA-EVID-07886,SHA-13_EVIDENCE_SOURCES-SRC-00086,13_evidence_sources,Evidence Sources,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic finance baseline,Application owner,2026-07-17,2026-07-17,synthetic internal planning context,HR and workforce; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,operational resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00087,SHA-EVID-07887,SHA-13_EVIDENCE_SOURCES-SRC-00087,13_evidence_sources,Evidence Sources,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic risk-control register,ITSM leader,2026-07-17,2026-07-17,synthetic internal planning context,data and analytics; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,crew and legal constraints evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00088,SHA-EVID-07888,SHA-13_EVIDENCE_SOURCES-SRC-00088,13_evidence_sources,Evidence Sources,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic vendor obligation register,CEO,2026-07-17,2026-07-17,synthetic internal planning context,platform engineering; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,DOT customer obligations evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00089,SHA-EVID-07889,SHA-13_EVIDENCE_SOURCES-SRC-00089,13_evidence_sources,Evidence Sources,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic operational metric register,CFO,2026-07-17,2026-07-17,synthetic internal planning context,baggage operations; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,data privacy evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00090,SHA-EVID-07890,SHA-13_EVIDENCE_SOURCES-SRC-00090,13_evidence_sources,Evidence Sources,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic source template,COO,2026-07-17,2026-07-17,synthetic internal planning context,flight operations; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,PCI evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00091,SHA-EVID-07891,SHA-13_EVIDENCE_SOURCES-SRC-00091,13_evidence_sources,Evidence Sources,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic interview excerpt,CIO,2026-07-17,2026-07-17,synthetic internal planning context,operations control center; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,cyber risk evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00092,SHA-EVID-07892,SHA-13_EVIDENCE_SOURCES-SRC-00092,13_evidence_sources,Evidence Sources,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/13_evidence_sources.csv,synthetic finance baseline,CTO,2026-07-17,2026-07-17,synthetic internal planning context,airport operations; Evidence Sources,140,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value. Evidence is candidate-only and requires validation.",candidate_preload_only,identity and access evidence requires owner validation; source is synthetic and candidate-only,SHA-13-00093,SHA-EVID-07893,SHA-13_EVIDENCE_SOURCES-SRC-00093,13_evidence_sources,Evidence Sources,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
