tenant_key,client_display_name,v6_contract_version,business_object_family,record_id,record_name,source_system,source_owner,source_basis,source_file,source_row_number,as_of_date,period_start,period_end,refresh_frequency,confidence,synthetic_demo_flag,data_sensitivity,required_for_surfaces,allowed_answer_types,not_allowed_claims,known_gaps,created_at,updated_at,relationship_id,from_object_family,from_record_id,relationship_type,to_object_family,to_record_id,evidence_basis,relationship_confidence
skyharbor-air,SkyHarbor Air,v6.1.0-skyharbor-upgrade-candidate-20260710,relationship,SHA-REL-0047,Passenger service system supports Operations data foundation for airline AI,skyharbor-air-v6-v7-upgrade-candidate-20260710,AbarVa synthetic data steward,existing_skyharbor_synthetic_v6_plus_v7_upgrade_structuring,derived_relationship_graph,48,2026-07-10,2026-01-01,2026-07-09,workshop_refresh,medium,synthetic_demo,synthetic_demo_planning_grade_no_real_airline_production_data,Home|Intelligence|Tower|Moves|Source,current_state|gap|relationship|recommendation|planning_scenario,"Do not claim real flight, passenger, crew, customer, aircraft, or operational production records. | Do not claim IROPS AI, autonomous recovery, crew recovery automation, or customer reaccommodation automation is production-ready. | Do not claim audited savings, realized ROI, disruption cost reduction, OTP improvement, or NPS lift. | Do not claim IBM, AWS, Sabre, Amadeus, Salesforce, SAP, Snowflake, or Databricks contract values unless explicitly loaded. | Do not make cross-tenant claims or use non-SkyHarbor facts to answer SkyHarbor questions.","Synthetic airline planning-grade substrate; not real SkyHarbor production data. | Existing tenant upgrade candidate; do not treat as active until promotion proof passes. | No client-approved system inventory, contract economics, or operational baseline is loaded. | No production IROPS AI, autonomous recovery, or Tower value outcome is proven. | No workshop signoff for owners, baseline metrics, control evidence, or data quality scores is loaded.",2026-07-09T00:00:00Z,2026-07-09T00:00:00Z,SHA-REL-0047,application_system,SHA-SYS-PSS,SUPPORTS,program_initiative,SHA-MOVE-006,Passenger service system supports Operations data foundation for airline AI,medium
skyharbor-air,SkyHarbor Air,v6.1.0-skyharbor-upgrade-candidate-20260710,relationship,SHA-REL-0048,AWS airline data foundation supports Operations data foundation for airline AI,skyharbor-air-v6-v7-upgrade-candidate-20260710,AbarVa synthetic data steward,existing_skyharbor_synthetic_v6_plus_v7_upgrade_structuring,derived_relationship_graph,49,2026-07-10,2026-01-01,2026-07-09,workshop_refresh,medium,synthetic_demo,synthetic_demo_planning_grade_no_real_airline_production_data,Home|Intelligence|Tower|Moves|Source,current_state|gap|relationship|recommendation|planning_scenario,"Do not claim real flight, passenger, crew, customer, aircraft, or operational production records. | Do not claim IROPS AI, autonomous recovery, crew recovery automation, or customer reaccommodation automation is production-ready. | Do not claim audited savings, realized ROI, disruption cost reduction, OTP improvement, or NPS lift. | Do not claim IBM, AWS, Sabre, Amadeus, Salesforce, SAP, Snowflake, or Databricks contract values unless explicitly loaded. | Do not make cross-tenant claims or use non-SkyHarbor facts to answer SkyHarbor questions.","Synthetic airline planning-grade substrate; not real SkyHarbor production data. | Existing tenant upgrade candidate; do not treat as active until promotion proof passes. | No client-approved system inventory, contract economics, or operational baseline is loaded. | No production IROPS AI, autonomous recovery, or Tower value outcome is proven. | No workshop signoff for owners, baseline metrics, control evidence, or data quality scores is loaded.",2026-07-09T00:00:00Z,2026-07-09T00:00:00Z,SHA-REL-0048,application_system,SHA-SYS-AWS,SUPPORTS,program_initiative,SHA-MOVE-006,AWS airline data foundation supports Operations data foundation for airline AI,medium
skyharbor-air,SkyHarbor Air,v6.1.0-skyharbor-upgrade-candidate-20260710,relationship,SHA-REL-0049,Operational event spine not certified,skyharbor-air-v6-v7-upgrade-candidate-20260710,AbarVa synthetic data steward,existing_skyharbor_synthetic_v6_plus_v7_upgrade_structuring,derived_relationship_graph,50,2026-07-10,2026-01-01,2026-07-09,workshop_refresh,medium,synthetic_demo,synthetic_demo_planning_grade_no_real_airline_production_data,Home|Intelligence|Tower|Moves|Source,current_state|gap|relationship|recommendation|planning_scenario,"Do not claim real flight, passenger, crew, customer, aircraft, or operational production records. | Do not claim IROPS AI, autonomous recovery, crew recovery automation, or customer reaccommodation automation is production-ready. | Do not claim audited savings, realized ROI, disruption cost reduction, OTP improvement, or NPS lift. | Do not claim IBM, AWS, Sabre, Amadeus, Salesforce, SAP, Snowflake, or Databricks contract values unless explicitly loaded. | Do not make cross-tenant claims or use non-SkyHarbor facts to answer SkyHarbor questions.","Synthetic airline planning-grade substrate; not real SkyHarbor production data. | Existing tenant upgrade candidate; do not treat as active until promotion proof passes. | No client-approved system inventory, contract economics, or operational baseline is loaded. | No production IROPS AI, autonomous recovery, or Tower value outcome is proven. | No workshop signoff for owners, baseline metrics, control evidence, or data quality scores is loaded.",2026-07-09T00:00:00Z,2026-07-09T00:00:00Z,SHA-REL-0049,operations_risk_control,SHA-RISK-06-01,BLOCKS,program_initiative,SHA-MOVE-006,Operational event spine not certified,medium
skyharbor-air,SkyHarbor Air,v6.1.0-skyharbor-upgrade-candidate-20260710,relationship,SHA-REL-0050,Lineage from OCC/crew/PSS to analytics not approved,skyharbor-air-v6-v7-upgrade-candidate-20260710,AbarVa synthetic data steward,existing_skyharbor_synthetic_v6_plus_v7_upgrade_structuring,derived_relationship_graph,51,2026-07-10,2026-01-01,2026-07-09,workshop_refresh,medium,synthetic_demo,synthetic_demo_planning_grade_no_real_airline_production_data,Home|Intelligence|Tower|Moves|Source,current_state|gap|relationship|recommendation|planning_scenario,"Do not claim real flight, passenger, crew, customer, aircraft, or operational production records. | Do not claim IROPS AI, autonomous recovery, crew recovery automation, or customer reaccommodation automation is production-ready. | Do not claim audited savings, realized ROI, disruption cost reduction, OTP improvement, or NPS lift. | Do not claim IBM, AWS, Sabre, Amadeus, Salesforce, SAP, Snowflake, or Databricks contract values unless explicitly loaded. | Do not make cross-tenant claims or use non-SkyHarbor facts to answer SkyHarbor questions.","Synthetic airline planning-grade substrate; not real SkyHarbor production data. | Existing tenant upgrade candidate; do not treat as active until promotion proof passes. | No client-approved system inventory, contract economics, or operational baseline is loaded. | No production IROPS AI, autonomous recovery, or Tower value outcome is proven. | No workshop signoff for owners, baseline metrics, control evidence, or data quality scores is loaded.",2026-07-09T00:00:00Z,2026-07-09T00:00:00Z,SHA-REL-0050,operations_risk_control,SHA-RISK-06-02,BLOCKS,program_initiative,SHA-MOVE-006,Lineage from OCC/crew/PSS to analytics not approved,medium
skyharbor-air,SkyHarbor Air,v6.1.0-skyharbor-upgrade-candidate-20260710,relationship,SHA-REL-0051,Data quality rules not loaded,skyharbor-air-v6-v7-upgrade-candidate-20260710,AbarVa synthetic data steward,existing_skyharbor_synthetic_v6_plus_v7_upgrade_structuring,derived_relationship_graph,52,2026-07-10,2026-01-01,2026-07-09,workshop_refresh,medium,synthetic_demo,synthetic_demo_planning_grade_no_real_airline_production_data,Home|Intelligence|Tower|Moves|Source,current_state|gap|relationship|recommendation|planning_scenario,"Do not claim real flight, passenger, crew, customer, aircraft, or operational production records. | Do not claim IROPS AI, autonomous recovery, crew recovery automation, or customer reaccommodation automation is production-ready. | Do not claim audited savings, realized ROI, disruption cost reduction, OTP improvement, or NPS lift. | Do not claim IBM, AWS, Sabre, Amadeus, Salesforce, SAP, Snowflake, or Databricks contract values unless explicitly loaded. | Do not make cross-tenant claims or use non-SkyHarbor facts to answer SkyHarbor questions.","Synthetic airline planning-grade substrate; not real SkyHarbor production data. | Existing tenant upgrade candidate; do not treat as active until promotion proof passes. | No client-approved system inventory, contract economics, or operational baseline is loaded. | No production IROPS AI, autonomous recovery, or Tower value outcome is proven. | No workshop signoff for owners, baseline metrics, control evidence, or data quality scores is loaded.",2026-07-09T00:00:00Z,2026-07-09T00:00:00Z,SHA-REL-0051,operations_risk_control,SHA-RISK-06-03,BLOCKS,program_initiative,SHA-MOVE-006,Data quality rules not loaded,medium
skyharbor-air,SkyHarbor Air,v6.1.0-skyharbor-upgrade-candidate-20260710,relationship,SHA-REL-0052,AI consumption controls not evidenced,skyharbor-air-v6-v7-upgrade-candidate-20260710,AbarVa synthetic data steward,existing_skyharbor_synthetic_v6_plus_v7_upgrade_structuring,derived_relationship_graph,53,2026-07-10,2026-01-01,2026-07-09,workshop_refresh,medium,synthetic_demo,synthetic_demo_planning_grade_no_real_airline_production_data,Home|Intelligence|Tower|Moves|Source,current_state|gap|relationship|recommendation|planning_scenario,"Do not claim real flight, passenger, crew, customer, aircraft, or operational production records. | Do not claim IROPS AI, autonomous recovery, crew recovery automation, or customer reaccommodation automation is production-ready. | Do not claim audited savings, realized ROI, disruption cost reduction, OTP improvement, or NPS lift. | Do not claim IBM, AWS, Sabre, Amadeus, Salesforce, SAP, Snowflake, or Databricks contract values unless explicitly loaded. | Do not make cross-tenant claims or use non-SkyHarbor facts to answer SkyHarbor questions.","Synthetic airline planning-grade substrate; not real SkyHarbor production data. | Existing tenant upgrade candidate; do not treat as active until promotion proof passes. | No client-approved system inventory, contract economics, or operational baseline is loaded. | No production IROPS AI, autonomous recovery, or Tower value outcome is proven. | No workshop signoff for owners, baseline metrics, control evidence, or data quality scores is loaded.",2026-07-09T00:00:00Z,2026-07-09T00:00:00Z,SHA-REL-0052,operations_risk_control,SHA-RISK-06-04,BLOCKS,program_initiative,SHA-MOVE-006,AI consumption controls not evidenced,medium
skyharbor-air,SkyHarbor Air,v6.1.0-skyharbor-upgrade-candidate-20260710,relationship,SHA-REL-0053,SAP finance and procurement supports Vendor and AMS economics transparency,skyharbor-air-v6-v7-upgrade-candidate-20260710,AbarVa synthetic data steward,existing_skyharbor_synthetic_v6_plus_v7_upgrade_structuring,derived_relationship_graph,54,2026-07-10,2026-01-01,2026-07-09,workshop_refresh,medium,synthetic_demo,synthetic_demo_planning_grade_no_real_airline_production_data,Home|Intelligence|Tower|Moves|Source,current_state|gap|relationship|recommendation|planning_scenario,"Do not claim real flight, passenger, crew, customer, aircraft, or operational production records. | Do not claim IROPS AI, autonomous recovery, crew recovery automation, or customer reaccommodation automation is production-ready. | Do not claim audited savings, realized ROI, disruption cost reduction, OTP improvement, or NPS lift. | Do not claim IBM, AWS, Sabre, Amadeus, Salesforce, SAP, Snowflake, or Databricks contract values unless explicitly loaded. | Do not make cross-tenant claims or use non-SkyHarbor facts to answer SkyHarbor questions.","Synthetic airline planning-grade substrate; not real SkyHarbor production data. | Existing tenant upgrade candidate; do not treat as active until promotion proof passes. | No client-approved system inventory, contract economics, or operational baseline is loaded. | No production IROPS AI, autonomous recovery, or Tower value outcome is proven. | No workshop signoff for owners, baseline metrics, control evidence, or data quality scores is loaded.",2026-07-09T00:00:00Z,2026-07-09T00:00:00Z,SHA-REL-0053,application_system,SHA-SYS-SAP,SUPPORTS,program_initiative,SHA-MOVE-007,SAP finance and procurement supports Vendor and AMS economics transparency,medium
skyharbor-air,SkyHarbor Air,v6.1.0-skyharbor-upgrade-candidate-20260710,relationship,SHA-REL-0054,ServiceNow technology service management supports Vendor and AMS economics transparency,skyharbor-air-v6-v7-upgrade-candidate-20260710,AbarVa synthetic data steward,existing_skyharbor_synthetic_v6_plus_v7_upgrade_structuring,derived_relationship_graph,55,2026-07-10,2026-01-01,2026-07-09,workshop_refresh,medium,synthetic_demo,synthetic_demo_planning_grade_no_real_airline_production_data,Home|Intelligence|Tower|Moves|Source,current_state|gap|relationship|recommendation|planning_scenario,"Do not claim real flight, passenger, crew, customer, aircraft, or operational production records. | Do not claim IROPS AI, autonomous recovery, crew recovery automation, or customer reaccommodation automation is production-ready. | Do not claim audited savings, realized ROI, disruption cost reduction, OTP improvement, or NPS lift. | Do not claim IBM, AWS, Sabre, Amadeus, Salesforce, SAP, Snowflake, or Databricks contract values unless explicitly loaded. | Do not make cross-tenant claims or use non-SkyHarbor facts to answer SkyHarbor questions.","Synthetic airline planning-grade substrate; not real SkyHarbor production data. | Existing tenant upgrade candidate; do not treat as active until promotion proof passes. | No client-approved system inventory, contract economics, or operational baseline is loaded. | No production IROPS AI, autonomous recovery, or Tower value outcome is proven. | No workshop signoff for owners, baseline metrics, control evidence, or data quality scores is loaded.",2026-07-09T00:00:00Z,2026-07-09T00:00:00Z,SHA-REL-0054,application_system,SHA-SYS-SERVICE,SUPPORTS,program_initiative,SHA-MOVE-007,ServiceNow technology service management supports Vendor and AMS economics transparency,medium
skyharbor-air,SkyHarbor Air,v6.1.0-skyharbor-upgrade-candidate-20260710,relationship,SHA-REL-0055,IBM Z core operations mainframe supports Vendor and AMS economics transparency,skyharbor-air-v6-v7-upgrade-candidate-20260710,AbarVa synthetic data steward,existing_skyharbor_synthetic_v6_plus_v7_upgrade_structuring,derived_relationship_graph,56,2026-07-10,2026-01-01,2026-07-09,workshop_refresh,medium,synthetic_demo,synthetic_demo_planning_grade_no_real_airline_production_data,Home|Intelligence|Tower|Moves|Source,current_state|gap|relationship|recommendation|planning_scenario,"Do not claim real flight, passenger, crew, customer, aircraft, or operational production records. | Do not claim IROPS AI, autonomous recovery, crew recovery automation, or customer reaccommodation automation is production-ready. | Do not claim audited savings, realized ROI, disruption cost reduction, OTP improvement, or NPS lift. | Do not claim IBM, AWS, Sabre, Amadeus, Salesforce, SAP, Snowflake, or Databricks contract values unless explicitly loaded. | Do not make cross-tenant claims or use non-SkyHarbor facts to answer SkyHarbor questions.","Synthetic airline planning-grade substrate; not real SkyHarbor production data. | Existing tenant upgrade candidate; do not treat as active until promotion proof passes. | No client-approved system inventory, contract economics, or operational baseline is loaded. | No production IROPS AI, autonomous recovery, or Tower value outcome is proven. | No workshop signoff for owners, baseline metrics, control evidence, or data quality scores is loaded.",2026-07-09T00:00:00Z,2026-07-09T00:00:00Z,SHA-REL-0055,application_system,SHA-SYS-MAINFRAME,SUPPORTS,program_initiative,SHA-MOVE-007,IBM Z core operations mainframe supports Vendor and AMS economics transparency,medium
skyharbor-air,SkyHarbor Air,v6.1.0-skyharbor-upgrade-candidate-20260710,relationship,SHA-REL-0056,AWS airline data foundation supports Vendor and AMS economics transparency,skyharbor-air-v6-v7-upgrade-candidate-20260710,AbarVa synthetic data steward,existing_skyharbor_synthetic_v6_plus_v7_upgrade_structuring,derived_relationship_graph,57,2026-07-10,2026-01-01,2026-07-09,workshop_refresh,medium,synthetic_demo,synthetic_demo_planning_grade_no_real_airline_production_data,Home|Intelligence|Tower|Moves|Source,current_state|gap|relationship|recommendation|planning_scenario,"Do not claim real flight, passenger, crew, customer, aircraft, or operational production records. | Do not claim IROPS AI, autonomous recovery, crew recovery automation, or customer reaccommodation automation is production-ready. | Do not claim audited savings, realized ROI, disruption cost reduction, OTP improvement, or NPS lift. | Do not claim IBM, AWS, Sabre, Amadeus, Salesforce, SAP, Snowflake, or Databricks contract values unless explicitly loaded. | Do not make cross-tenant claims or use non-SkyHarbor facts to answer SkyHarbor questions.","Synthetic airline planning-grade substrate; not real SkyHarbor production data. | Existing tenant upgrade candidate; do not treat as active until promotion proof passes. | No client-approved system inventory, contract economics, or operational baseline is loaded. | No production IROPS AI, autonomous recovery, or Tower value outcome is proven. | No workshop signoff for owners, baseline metrics, control evidence, or data quality scores is loaded.",2026-07-09T00:00:00Z,2026-07-09T00:00:00Z,SHA-REL-0056,application_system,SHA-SYS-AWS,SUPPORTS,program_initiative,SHA-MOVE-007,AWS airline data foundation supports Vendor and AMS economics transparency,medium
skyharbor-air,SkyHarbor Air,v6.1.0-skyharbor-upgrade-candidate-20260710,relationship,SHA-REL-0057,Salesforce customer service platform supports Vendor and AMS economics transparency,skyharbor-air-v6-v7-upgrade-candidate-20260710,AbarVa synthetic data steward,existing_skyharbor_synthetic_v6_plus_v7_upgrade_structuring,derived_relationship_graph,58,2026-07-10,2026-01-01,2026-07-09,workshop_refresh,medium,synthetic_demo,synthetic_demo_planning_grade_no_real_airline_production_data,Home|Intelligence|Tower|Moves|Source,current_state|gap|relationship|recommendation|planning_scenario,"Do not claim real flight, passenger, crew, customer, aircraft, or operational production records. | Do not claim IROPS AI, autonomous recovery, crew recovery automation, or customer reaccommodation automation is production-ready. | Do not claim audited savings, realized ROI, disruption cost reduction, OTP improvement, or NPS lift. | Do not claim IBM, AWS, Sabre, Amadeus, Salesforce, SAP, Snowflake, or Databricks contract values unless explicitly loaded. | Do not make cross-tenant claims or use non-SkyHarbor facts to answer SkyHarbor questions.","Synthetic airline planning-grade substrate; not real SkyHarbor production data. | Existing tenant upgrade candidate; do not treat as active until promotion proof passes. | No client-approved system inventory, contract economics, or operational baseline is loaded. | No production IROPS AI, autonomous recovery, or Tower value outcome is proven. | No workshop signoff for owners, baseline metrics, control evidence, or data quality scores is loaded.",2026-07-09T00:00:00Z,2026-07-09T00:00:00Z,SHA-REL-0057,application_system,SHA-SYS-SALESFORCE,SUPPORTS,program_initiative,SHA-MOVE-007,Salesforce customer service platform supports Vendor and AMS economics transparency,medium
skyharbor-air,SkyHarbor Air,v6.1.0-skyharbor-upgrade-candidate-20260710,relationship,SHA-REL-0058,Vendor contract values not loaded,skyharbor-air-v6-v7-upgrade-candidate-20260710,AbarVa synthetic data steward,existing_skyharbor_synthetic_v6_plus_v7_upgrade_structuring,derived_relationship_graph,59,2026-07-10,2026-01-01,2026-07-09,workshop_refresh,medium,synthetic_demo,synthetic_demo_planning_grade_no_real_airline_production_data,Home|Intelligence|Tower|Moves|Source,current_state|gap|relationship|recommendation|planning_scenario,"Do not claim real flight, passenger, crew, customer, aircraft, or operational production records. | Do not claim IROPS AI, autonomous recovery, crew recovery automation, or customer reaccommodation automation is production-ready. | Do not claim audited savings, realized ROI, disruption cost reduction, OTP improvement, or NPS lift. | Do not claim IBM, AWS, Sabre, Amadeus, Salesforce, SAP, Snowflake, or Databricks contract values unless explicitly loaded. | Do not make cross-tenant claims or use non-SkyHarbor facts to answer SkyHarbor questions.","Synthetic airline planning-grade substrate; not real SkyHarbor production data. | Existing tenant upgrade candidate; do not treat as active until promotion proof passes. | No client-approved system inventory, contract economics, or operational baseline is loaded. | No production IROPS AI, autonomous recovery, or Tower value outcome is proven. | No workshop signoff for owners, baseline metrics, control evidence, or data quality scores is loaded.",2026-07-09T00:00:00Z,2026-07-09T00:00:00Z,SHA-REL-0058,operations_risk_control,SHA-RISK-07-01,BLOCKS,program_initiative,SHA-MOVE-007,Vendor contract values not loaded,medium
skyharbor-air,SkyHarbor Air,v6.1.0-skyharbor-upgrade-candidate-20260710,relationship,SHA-REL-0059,AMS support scope not client-approved,skyharbor-air-v6-v7-upgrade-candidate-20260710,AbarVa synthetic data steward,existing_skyharbor_synthetic_v6_plus_v7_upgrade_structuring,derived_relationship_graph,60,2026-07-10,2026-01-01,2026-07-09,workshop_refresh,medium,synthetic_demo,synthetic_demo_planning_grade_no_real_airline_production_data,Home|Intelligence|Tower|Moves|Source,current_state|gap|relationship|recommendation|planning_scenario,"Do not claim real flight, passenger, crew, customer, aircraft, or operational production records. | Do not claim IROPS AI, autonomous recovery, crew recovery automation, or customer reaccommodation automation is production-ready. | Do not claim audited savings, realized ROI, disruption cost reduction, OTP improvement, or NPS lift. | Do not claim IBM, AWS, Sabre, Amadeus, Salesforce, SAP, Snowflake, or Databricks contract values unless explicitly loaded. | Do not make cross-tenant claims or use non-SkyHarbor facts to answer SkyHarbor questions.","Synthetic airline planning-grade substrate; not real SkyHarbor production data. | Existing tenant upgrade candidate; do not treat as active until promotion proof passes. | No client-approved system inventory, contract economics, or operational baseline is loaded. | No production IROPS AI, autonomous recovery, or Tower value outcome is proven. | No workshop signoff for owners, baseline metrics, control evidence, or data quality scores is loaded.",2026-07-09T00:00:00Z,2026-07-09T00:00:00Z,SHA-REL-0059,operations_risk_control,SHA-RISK-07-02,BLOCKS,program_initiative,SHA-MOVE-007,AMS support scope not client-approved,medium
skyharbor-air,SkyHarbor Air,v6.1.0-skyharbor-upgrade-candidate-20260710,relationship,SHA-REL-0060,Run/change split not validated,skyharbor-air-v6-v7-upgrade-candidate-20260710,AbarVa synthetic data steward,existing_skyharbor_synthetic_v6_plus_v7_upgrade_structuring,derived_relationship_graph,61,2026-07-10,2026-01-01,2026-07-09,workshop_refresh,medium,synthetic_demo,synthetic_demo_planning_grade_no_real_airline_production_data,Home|Intelligence|Tower|Moves|Source,current_state|gap|relationship|recommendation|planning_scenario,"Do not claim real flight, passenger, crew, customer, aircraft, or operational production records. | Do not claim IROPS AI, autonomous recovery, crew recovery automation, or customer reaccommodation automation is production-ready. | Do not claim audited savings, realized ROI, disruption cost reduction, OTP improvement, or NPS lift. | Do not claim IBM, AWS, Sabre, Amadeus, Salesforce, SAP, Snowflake, or Databricks contract values unless explicitly loaded. | Do not make cross-tenant claims or use non-SkyHarbor facts to answer SkyHarbor questions.","Synthetic airline planning-grade substrate; not real SkyHarbor production data. | Existing tenant upgrade candidate; do not treat as active until promotion proof passes. | No client-approved system inventory, contract economics, or operational baseline is loaded. | No production IROPS AI, autonomous recovery, or Tower value outcome is proven. | No workshop signoff for owners, baseline metrics, control evidence, or data quality scores is loaded.",2026-07-09T00:00:00Z,2026-07-09T00:00:00Z,SHA-REL-0060,operations_risk_control,SHA-RISK-07-03,BLOCKS,program_initiative,SHA-MOVE-007,Run/change split not validated,medium
skyharbor-air,SkyHarbor Air,v6.1.0-skyharbor-upgrade-candidate-20260710,relationship,SHA-REL-0061,Renewal and pricing terms not certified,skyharbor-air-v6-v7-upgrade-candidate-20260710,AbarVa synthetic data steward,existing_skyharbor_synthetic_v6_plus_v7_upgrade_structuring,derived_relationship_graph,62,2026-07-10,2026-01-01,2026-07-09,workshop_refresh,medium,synthetic_demo,synthetic_demo_planning_grade_no_real_airline_production_data,Home|Intelligence|Tower|Moves|Source,current_state|gap|relationship|recommendation|planning_scenario,"Do not claim real flight, passenger, crew, customer, aircraft, or operational production records. | Do not claim IROPS AI, autonomous recovery, crew recovery automation, or customer reaccommodation automation is production-ready. | Do not claim audited savings, realized ROI, disruption cost reduction, OTP improvement, or NPS lift. | Do not claim IBM, AWS, Sabre, Amadeus, Salesforce, SAP, Snowflake, or Databricks contract values unless explicitly loaded. | Do not make cross-tenant claims or use non-SkyHarbor facts to answer SkyHarbor questions.","Synthetic airline planning-grade substrate; not real SkyHarbor production data. | Existing tenant upgrade candidate; do not treat as active until promotion proof passes. | No client-approved system inventory, contract economics, or operational baseline is loaded. | No production IROPS AI, autonomous recovery, or Tower value outcome is proven. | No workshop signoff for owners, baseline metrics, control evidence, or data quality scores is loaded.",2026-07-09T00:00:00Z,2026-07-09T00:00:00Z,SHA-REL-0061,operations_risk_control,SHA-RISK-07-04,BLOCKS,program_initiative,SHA-MOVE-007,Renewal and pricing terms not certified,medium
skyharbor-air,SkyHarbor Air,v6.1.0-skyharbor-upgrade-candidate-20260710,relationship,SHA-REL-0062,SHA-VEN-OPS supports OCC disruption management console,skyharbor-air-v6-v7-upgrade-candidate-20260710,AbarVa synthetic data steward,existing_skyharbor_synthetic_v6_plus_v7_upgrade_structuring,derived_relationship_graph,63,2026-07-10,2026-01-01,2026-07-09,workshop_refresh,medium,synthetic_demo,synthetic_demo_planning_grade_no_real_airline_production_data,Home|Intelligence|Tower|Moves|Source,current_state|gap|relationship|recommendation|planning_scenario,"Do not claim real flight, passenger, crew, customer, aircraft, or operational production records. | Do not claim IROPS AI, autonomous recovery, crew recovery automation, or customer reaccommodation automation is production-ready. | Do not claim audited savings, realized ROI, disruption cost reduction, OTP improvement, or NPS lift. | Do not claim IBM, AWS, Sabre, Amadeus, Salesforce, SAP, Snowflake, or Databricks contract values unless explicitly loaded. | Do not make cross-tenant claims or use non-SkyHarbor facts to answer SkyHarbor questions.","Synthetic airline planning-grade substrate; not real SkyHarbor production data. | Existing tenant upgrade candidate; do not treat as active until promotion proof passes. | No client-approved system inventory, contract economics, or operational baseline is loaded. | No production IROPS AI, autonomous recovery, or Tower value outcome is proven. | No workshop signoff for owners, baseline metrics, control evidence, or data quality scores is loaded.",2026-07-09T00:00:00Z,2026-07-09T00:00:00Z,SHA-REL-0062,vendor_contract,SHA-VEN-OPS,VENDOR_SUPPORTS_SYSTEM,application_system,SHA-SYS-OCC,SHA-VEN-OPS supports OCC disruption management console,medium
skyharbor-air,SkyHarbor Air,v6.1.0-skyharbor-upgrade-candidate-20260710,relationship,SHA-REL-0063,SHA-VEN-FLIGHTOPS supports Flight operations dispatch platform,skyharbor-air-v6-v7-upgrade-candidate-20260710,AbarVa synthetic data steward,existing_skyharbor_synthetic_v6_plus_v7_upgrade_structuring,derived_relationship_graph,64,2026-07-10,2026-01-01,2026-07-09,workshop_refresh,medium,synthetic_demo,synthetic_demo_planning_grade_no_real_airline_production_data,Home|Intelligence|Tower|Moves|Source,current_state|gap|relationship|recommendation|planning_scenario,"Do not claim real flight, passenger, crew, customer, aircraft, or operational production records. | Do not claim IROPS AI, autonomous recovery, crew recovery automation, or customer reaccommodation automation is production-ready. | Do not claim audited savings, realized ROI, disruption cost reduction, OTP improvement, or NPS lift. | Do not claim IBM, AWS, Sabre, Amadeus, Salesforce, SAP, Snowflake, or Databricks contract values unless explicitly loaded. | Do not make cross-tenant claims or use non-SkyHarbor facts to answer SkyHarbor questions.","Synthetic airline planning-grade substrate; not real SkyHarbor production data. | Existing tenant upgrade candidate; do not treat as active until promotion proof passes. | No client-approved system inventory, contract economics, or operational baseline is loaded. | No production IROPS AI, autonomous recovery, or Tower value outcome is proven. | No workshop signoff for owners, baseline metrics, control evidence, or data quality scores is loaded.",2026-07-09T00:00:00Z,2026-07-09T00:00:00Z,SHA-REL-0063,vendor_contract,SHA-VEN-FLIGHTOPS,VENDOR_SUPPORTS_SYSTEM,application_system,SHA-SYS-FLIGHTOPS,SHA-VEN-FLIGHTOPS supports Flight operations dispatch platform,medium
skyharbor-air,SkyHarbor Air,v6.1.0-skyharbor-upgrade-candidate-20260710,relationship,SHA-REL-0064,SHA-VEN-CREW supports Crew scheduling and legality platform,skyharbor-air-v6-v7-upgrade-candidate-20260710,AbarVa synthetic data steward,existing_skyharbor_synthetic_v6_plus_v7_upgrade_structuring,derived_relationship_graph,65,2026-07-10,2026-01-01,2026-07-09,workshop_refresh,medium,synthetic_demo,synthetic_demo_planning_grade_no_real_airline_production_data,Home|Intelligence|Tower|Moves|Source,current_state|gap|relationship|recommendation|planning_scenario,"Do not claim real flight, passenger, crew, customer, aircraft, or operational production records. | Do not claim IROPS AI, autonomous recovery, crew recovery automation, or customer reaccommodation automation is production-ready. | Do not claim audited savings, realized ROI, disruption cost reduction, OTP improvement, or NPS lift. | Do not claim IBM, AWS, Sabre, Amadeus, Salesforce, SAP, Snowflake, or Databricks contract values unless explicitly loaded. | Do not make cross-tenant claims or use non-SkyHarbor facts to answer SkyHarbor questions.","Synthetic airline planning-grade substrate; not real SkyHarbor production data. | Existing tenant upgrade candidate; do not treat as active until promotion proof passes. | No client-approved system inventory, contract economics, or operational baseline is loaded. | No production IROPS AI, autonomous recovery, or Tower value outcome is proven. | No workshop signoff for owners, baseline metrics, control evidence, or data quality scores is loaded.",2026-07-09T00:00:00Z,2026-07-09T00:00:00Z,SHA-REL-0064,vendor_contract,SHA-VEN-CREW,VENDOR_SUPPORTS_SYSTEM,application_system,SHA-SYS-CREW,SHA-VEN-CREW supports Crew scheduling and legality platform,medium
